win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
719,1,1.0,1.0,0.5833333333333334,1.0,0.9967872,0.99999999999997,0.5571200199416116,0.555898798228969,0.5,0,0.9952198035336695,0.9933071490757153,0.3775406687981454
720,1,0.0,1.0,0.6,1.0,0.052251488,0.99999999999997,0.5570843883230587,0.35392176728847563,0.5,0,0.9096054132654028,0.9933071490757153,0.3775406687981454
721,1,1.0,1.0,0.5833333333333334,1.0,0.99999523,0.99999999999997,0.5441097567655665,0.43710225318197454,0.5,0,0.9722542264961322,0.9933071490757153,0.3775406687981454
722,1,1.0,1.0,0.5333333333333333,1.0,0.9999658,0.99999999999997,0.5252797565847148,0.44180110139293816,0.5,0,0.9740935789470597,0.9933071490757153,0.3775406687981454
723,1,0.0,1.0,0.55,1.0,0.010104214,0.99999999999997,0.5474357051025837,0.3977685782441727,0.5,0,0.9510388912885646,0.9933071490757153,0.3775406687981454
724,1,1.0,1.0,0.5166666666666667,1.0,0.9988433,0.99999999999997,0.5021114943793689,0.3941420629554504,0.5,0,0.9484428652046086,0.9933071490757153,0.3775406687981454
725,1,1.0,1.0,0.5666666666666667,1.0,0.99993193,0.99999999999997,0.5431320555426513,0.28623540584324897,0.5,0,0.784744262703361,0.9933071490757153,0.3775406687981454
726,1,0.0,1.0,0.55,1.0,0.00056455046,0.99999999999997,0.5371802360120284,0.30256236122550223,0.5,0,0.8232371659785893,0.9933071490757153,0.3775406687981454
727,1,1.0,1.0,0.48333333333333334,1.0,0.9999769,0.99999999999997,0.505770050512311,0.33197668747008235,0.5,0,0.8786438802344978,0.9933071490757153,0.3775406687981454
728,1,1.0,1.0,0.5166666666666667,1.0,0.721363,0.99999999999997,0.5162871138244053,0.25085288206583234,0.5,0,0.6819598670295322,0.9933071490757153,0.3775406687981454
