win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
770,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078625308841,0.5432021052279082,0.43318200100553045,0.5,20,0.9706231122583274,0.0066928509242848554,0.3775406687981454
771,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.784407295234972,0.5726249636983475,0.5825683502959245,0.5,20,0.9967908192601422,0.0066928509242848554,0.3775406687981454
772,1,1.0,1.0,0.5166666666666667,1.0,0.99999785,0.7844077508125857,0.5363681008460717,0.49655136268343814,0.5,20,0.9884364957028017,0.0066928509242848554,0.3775406687981454
773,1,1.0,1.0,0.55,1.0,0.9999999,0.7844077094538641,0.5734874942204338,0.4943948753145733,0.5,20,0.9880608707732058,0.0066928509242848554,0.3775406687981454
774,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844070406418661,0.5359911679469468,0.4993491761657851,0.5,20,0.9889064693538643,0.0066928509242848554,0.3775406687981454
775,1,1.0,1.0,0.45,1.0,1.0,0.7843134201422834,0.5154003609524479,0.5653511333611458,0.5,20,0.995849085278053,0.0066928509242848554,0.3775406687981454
776,1,1.0,1.0,0.5,1.0,0.9999999,0.7844057609281638,0.5032328271299712,0.32993520640579466,0.5,20,0.8753406269093811,0.0066928509242848554,0.3775406687981454
777,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844073930820361,0.519457698130735,0.5329506363949088,0.5,20,0.993268877940324,0.0066928509242848554,0.3775406687981454
778,1,1.0,1.0,0.6333333333333333,1.0,0.99984336,0.7844078182722529,0.6174214196233212,0.4256320476908712,0.5,20,0.9672159830386975,0.0066928509242848554,0.3775406687981454
779,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844077631078872,0.4823504198206486,0.6932260404161664,0.5,20,0.9993881373056136,0.0066928509242848554,0.3775406687981454
780,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7843909768936259,0.4880650861093141,0.5621777310710511,0.5,20,0.9956476000149259,0.0066928509242848554,0.3775406687981454
781,1,1.0,1.0,0.5,1.0,1.0,0.7843911457183999,0.5263820548181914,0.6461488185017596,0.5,20,0.9987610264435833,0.0066928509242848554,0.3775406687981454
782,1,1.0,1.0,0.48333333333333334,1.0,0.9999695,0.784407809046397,0.5347447282834509,0.5905173264274264,0.5,20,0.9971505049021615,0.0066928509242848554,0.3775406687981454
783,1,1.0,1.0,0.5833333333333334,1.0,0.9999989,0.784407367308462,0.5921459377203484,0.6533032531194295,0.5,20,0.998886962432896,0.0066928509242848554,0.3775406687981454
784,1,1.0,1.0,0.55,1.0,1.0,0.7844059499779609,0.5671251380468224,0.3301182237600923,0.5,20,0.8756398795654088,0.0066928509242848554,0.3775406687981454
785,1,1.0,1.0,0.6166666666666667,0.0,1.0,0.784407831705762,0.6091934778783318,0.18021962706651287,0.5,20,0.4263630249421884,0.0066928509242848554,0.3775406687981454
786,1,1.0,1.0,0.6333333333333333,1.0,0.99984336,0.7844076504546681,0.613039293244963,0.4256320476908712,0.5,20,0.9672159830386975,0.0066928509242848554,0.3775406687981454
787,1,1.0,1.0,0.5,1.0,0.9999999,0.7844077020464206,0.5159247214314673,0.43842000568343276,0.5,20,0.9727824923822215,0.0066928509242848554,0.3775406687981454
788,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844032427999627,0.5691385226285989,0.6156616745768175,0.5,20,0.9980440572500825,0.0066928509242848554,0.3775406687981454
789,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078694937218,0.550407414232886,0.7082668524926311,0.5,20,0.999511656374988,0.0066928509242848554,0.3775406687981454
790,1,1.0,1.0,0.45,1.0,1.0,0.784407083989284,0.5067840625533266,0.8469753713451192,0.5,20,0.9999390033472771,0.0066928509242848554,0.3775406687981454
791,1,1.0,1.0,0.6,1.0,1.0,0.7843919521985115,0.5703981542616838,0.6640377297872554,0.5,20,0.9990523393242902,0.0066928509242848554,0.3775406687981454
792,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844072447942233,0.5444907151952257,0.42572381333485776,0.5,20,0.9672596022416714,0.0066928509242848554,0.3775406687981454
793,1,1.0,1.0,0.5,1.0,0.99999976,0.7844235941294592,0.5476684027704335,0.34441149573684066,0.5,20,0.8971703884494167,0.0066928509242848554,0.3775406687981454
794,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.7844078761983437,0.6472381094616428,0.60822906940554,0.5,20,0.9978138746735566,0.0066928509242848554,0.3775406687981454
795,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7850263774263624,0.4925373472003658,0.44788445827048773,0.5,20,0.9762993522567445,0.0066928509242848554,0.3775406687981454
796,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844133218702176,0.6032166282455589,0.3399312764321415,0.5,20,0.8908029449192615,0.0066928509242848554,0.3775406687981454
797,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078765262208,0.6086631180931756,0.384513490866432,0.5,20,0.9409053616061488,0.0066928509242848554,0.3775406687981454
798,1,1.0,1.0,0.4,1.0,1.0,0.7844079077303744,0.4721908214262403,0.33320112893642306,0.5,20,0.8805887114945429,0.0066928509242848554,0.3775406687981454
799,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078762660543,0.5235789383623694,0.3124191450912837,0.5,20,0.843735263181695,0.0066928509242848554,0.3775406687981454
800,1,1.0,1.0,0.4,1.0,1.0,0.7844085712623569,0.45821265852542425,0.5281532848008219,0.5,20,0.9927702820240581,0.0066928509242848554,0.3775406687981454
801,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078848285402,0.5850084857696017,0.4922288741204543,0.5,20,0.987671458776352,0.0066928509242848554,0.3775406687981454
802,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.784407918538246,0.5599576646390474,0.8100597067655891,0.5,20,0.9998938865465397,0.0066928509242848554,0.3775406687981454
803,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078765067816,0.6132528016807721,0.7224558203534373,0.5,20,0.9996052398305487,0.0066928509242848554,0.3775406687981454
804,1,1.0,1.0,0.55,1.0,1.0,0.7844079075680888,0.5459014216803324,0.5638196878321914,0.5,20,0.9957530377811865,0.0066928509242848554,0.3775406687981454
805,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.78440787629282,0.5341689090048465,0.33239349756996817,0.5,20,0.8793089630779982,0.0066928509242848554,0.3775406687981454
806,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.7844078762881711,0.5927184255282015,0.3075025104717195,0.5,20,0.8337634087034872,0.0066928509242848554,0.3775406687981454
807,1,1.0,1.0,0.48333333333333334,1.0,0.9999999,0.7844078987627583,0.5327844708173931,0.5483778063298761,0.5,20,0.9946519831212512,0.0066928509242848554,0.3775406687981454
808,1,1.0,1.0,0.4666666666666667,1.0,0.9983398,0.7844078764003012,0.519721672206499,0.6715995338703957,0.5,20,0.9991538716488647,0.0066928509242848554,0.3775406687981454
809,1,1.0,1.0,0.55,1.0,1.0,0.7844078785689949,0.5631792159187293,0.6559605001420857,0.5,20,0.9989304076312966,0.0066928509242848554,0.3775406687981454
810,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844092337135612,0.46994415346920965,0.6256641418566765,0.5,20,0.9983161079007414,0.0066928509242848554,0.3775406687981454
811,1,1.0,1.0,0.5166666666666667,1.0,0.9999975,0.7844078868310173,0.5508571277311388,0.36798799331939347,0.5,20,0.9255196409313096,0.0066928509242848554,0.3775406687981454
812,1,1.0,0.85,0.7166666666666667,1.0,0.9999999,0.7844078848350514,0.5717742163897062,0.6402554326573935,0.5,20,0.9986466682151358,0.0066928509242848554,0.3775406687981454
813,0,1.0,0.0,0.8,1.0,4.2256567e-09,0.7844078674490537,0.26051709849587473,0.7886007911936704,0.5,20,0.9998535985833684,0.0066928509242848554,0.3775406687981454
814,0,1.0,0.31666666666666665,0.7166666666666667,1.0,0.044275228,0.7844078402125916,0.37819706371975814,0.5446044810242341,0.5,20,0.9943423177264917,0.0066928509242848554,0.3775406687981454
815,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844077978381255,0.5627165516595094,0.6260169024874908,0.5,20,0.9983249796459069,0.0066928509242848554,0.3775406687981454
816,1,1.0,1.0,0.5166666666666667,1.0,0.9999994,0.7844078743202041,0.5441545230907661,0.5379004648454364,0.5,20,0.9937475323482088,0.0066928509242848554,0.3775406687981454
817,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078699359155,0.5130203849317985,0.4462606175467591,0.5,20,0.9757291563309488,0.0066928509242848554,0.3775406687981454
818,1,1.0,1.0,0.65,1.0,1.0,0.7844065462651211,0.6274593712355704,0.5037707736905598,0.5,20,0.9896109714476655,0.0066928509242848554,0.3775406687981454
819,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7842565229349876,0.617477434691711,0.40164588711301513,0.5,20,0.9536770823906584,0.0066928509242848554,0.3775406687981454
820,1,0.0,1.0,0.65,0.0,0.13018401,0.784372170664727,0.6277905698255526,0.717812923911703,0.5,20,0.999576779470649,0.0066928509242848554,0.3775406687981454
821,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7836288000836673,0.5823248559256223,0.6300591615956728,0.5,20,0.9984233694913833,0.0066928509242848554,0.3775406687981454
822,1,0.0,1.0,0.5666666666666667,0.0,0.13018401,0.784407180722656,0.5712195346770608,0.717812923911703,0.5,20,0.999576779470649,0.0066928509242848554,0.3775406687981454
823,1,1.0,1.0,0.5666666666666667,1.0,0.99998343,0.784403313682858,0.574361885120673,0.422129050201641,0.5,20,0.9655082923403389,0.0066928509242848554,0.3775406687981454
824,1,1.0,1.0,0.55,1.0,0.99999964,0.784407837463592,0.5740219065073991,0.405569961410458,0.5,20,0.9562090514861364,0.0066928509242848554,0.3775406687981454
825,1,1.0,0.7833333333333333,0.5333333333333333,1.0,1.0,0.7844074566208522,0.44236605599436385,0.355378109011327,0.5,20,0.9113855942622502,0.0066928509242848554,0.3775406687981454
826,1,1.0,0.7833333333333333,0.5833333333333334,1.0,0.9999764,0.7844078121944544,0.5647956602587103,0.468408975790752,0.5,20,0.9824696301708831,0.0066928509242848554,0.3775406687981454
827,1,1.0,1.0,0.5166666666666667,1.0,0.99999905,0.7844076442518387,0.6171982826393648,0.7671164326296968,0.5,20,0.9997979405444203,0.0066928509242848554,0.3775406687981454
828,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844067545275869,0.6469446372140979,0.7222793390860618,0.5,20,0.9996041938436803,0.0066928509242848554,0.3775406687981454
829,1,1.0,1.0,0.5,1.0,1.0,0.7844055740578288,0.5957475663733223,0.7681828887711241,0.5,20,0.9998011465038932,0.0066928509242848554,0.3775406687981454
830,1,1.0,1.0,0.6,1.0,1.0,0.7844078624496941,0.6790505331520349,0.46932171387073346,0.5,20,0.982703881245671,0.0066928509242848554,0.3775406687981454
831,1,1.0,1.0,0.45,1.0,0.9999769,0.7843923210817655,0.5643133983713724,0.26703519356460537,0.5,20,0.7321440412254432,0.0066928509242848554,0.3775406687981454
832,1,1.0,1.0,0.6,1.0,1.0,0.7844078757320989,0.6583677229079558,0.26574493045081277,0.5,20,0.728331545129477,0.0066928509242848554,0.3775406687981454
833,1,1.0,1.0,0.6833333333333333,1.0,0.9988127,0.7844077204229774,0.734486806246529,0.347306738787469,0.5,20,0.9011083840862921,0.0066928509242848554,0.3775406687981454
834,1,1.0,1.0,0.5,1.0,1.0,0.7844074967240691,0.5921837661142696,0.270694260610227,0.5,20,0.7427696359337324,0.0066928509242848554,0.3775406687981454
835,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.784407301353079,0.6515637699542727,0.6323665577342048,0.5,20,0.998476922932837,0.0066928509242848554,0.3775406687981454
836,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078491763263,0.6510086885929289,0.22412596171050278,0.5,20,0.5894977336606649,0.0066928509242848554,0.3775406687981454
837,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7844078581708906,0.6831876073141412,0.5361972772648154,0.5,20,0.99358677514402,0.0066928509242848554,0.3775406687981454
838,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078698163917,0.5702602184273984,0.631570298573975,0.5,20,0.9984586506071587,0.0066928509242848554,0.3775406687981454
839,1,1.0,1.0,0.5666666666666667,1.0,0.99999976,0.7844200719244697,0.6502696862276763,0.5570332909433255,0.5,20,0.9953000826748514,0.0066928509242848554,0.3775406687981454
840,1,1.0,1.0,0.6833333333333333,1.0,0.9999999,0.7844078691891829,0.7460162281993032,0.24018975332068312,0.5,20,0.6463072244678757,0.0066928509242848554,0.3775406687981454
841,1,1.0,1.0,0.6,1.0,1.0,0.7844078644435218,0.666945578008238,0.5375152129817443,0.5,20,0.993711523996888,0.0066928509242848554,0.3775406687981454
842,1,1.0,1.0,0.5,1.0,0.9999968,0.7844078247180495,0.5842114929483394,0.6807362945178072,0.5,20,0.9992621592413726,0.0066928509242848554,0.3775406687981454
843,1,1.0,1.0,0.43333333333333335,1.0,0.99999976,0.7844078749680087,0.5501398358534962,0.3637600573432921,0.5,20,0.9210282750762725,0.0066928509242848554,0.3775406687981454
844,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078301137759,0.5727421260680065,0.6425530095759234,0.5,20,0.9986924544756159,0.0066928509242848554,0.3775406687981454
845,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078729093311,0.5723716655996991,0.8100597067655891,0.5,20,0.9998938865465397,0.0066928509242848554,0.3775406687981454
846,1,1.0,1.0,0.5333333333333333,1.0,0.99999595,0.7844078751228527,0.6069105906838484,0.42087703298373613,0.5,20,0.9648773744489583,0.0066928509242848554,0.3775406687981454
847,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078285975554,0.6569312929438726,0.23549757351500272,0.5,20,0.6300575246648786,0.0066928509242848554,0.3775406687981454
848,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078745794179,0.5743811382424712,0.4689302488325461,0.5,20,0.9826037920862795,0.0066928509242848554,0.3775406687981454
849,1,1.0,1.0,0.5666666666666667,1.0,0.98913413,0.7844078760987347,0.6438982578309804,0.36625307399955287,0.5,20,0.9237057582087853,0.0066928509242848554,0.3775406687981454
850,1,1.0,1.0,0.48333333333333334,1.0,0.9999981,0.7844078759923815,0.5967874002374438,0.3300055064760947,0.5,20,0.8754556479106549,0.0066928509242848554,0.3775406687981454
851,1,1.0,1.0,0.55,1.0,0.9999989,0.784407995585806,0.6387014484100588,0.6533032531194295,0.5,20,0.998886962432896,0.0066928509242848554,0.3775406687981454
852,1,1.0,1.0,0.5,1.0,1.0,0.7844078761121624,0.5994968075731354,0.5997866313504764,0.5,20,0.9975194701234918,0.0066928509242848554,0.3775406687981454
853,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078478808453,0.5531017657382045,0.678658690133464,0.5,20,0.9992388208554132,0.0066928509242848554,0.3775406687981454
854,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844079380989456,0.6636341470922286,0.48323996265172736,0.5,20,0.9859169397880527,0.0066928509242848554,0.3775406687981454
855,1,1.0,1.0,0.55,1.0,1.0,0.7844073362074784,0.6435999210463024,0.41588788335847154,0.5,20,0.9622510691703307,0.0066928509242848554,0.3775406687981454
856,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844078451677245,0.5316504995266841,0.582589683600713,0.5,20,0.9967918427382662,0.0066928509242848554,0.3775406687981454
857,1,1.0,1.0,0.48333333333333334,1.0,0.9999919,0.784407861276306,0.5873891981816269,0.3841325060490146,0.5,20,0.9405868044047999,0.0066928509242848554,0.3775406687981454
858,1,1.0,1.0,0.43333333333333335,1.0,1.0,0.7844078747983297,0.5398351909532985,0.6116533406855987,0.5,20,0.9979231005977743,0.0066928509242848554,0.3775406687981454
859,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078527285745,0.6861002351643514,0.7194804670839529,0.5,20,0.9995872299342381,0.0066928509242848554,0.3775406687981454
860,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844071735098599,0.6041041978396487,0.29913650743985537,0.5,20,0.8156347216506247,0.0066928509242848554,0.3775406687981454
861,1,1.0,1.0,0.5,1.0,0.99999213,0.7844078413870081,0.5958917477545855,0.3856963298139769,0.5,20,0.941884209958887,0.0066928509242848554,0.3775406687981454
862,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078691242118,0.5689494761179525,0.4327579464834367,0.5,20,0.9704411966628034,0.0066928509242848554,0.3775406687981454
863,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7846765986106352,0.6445416047640968,0.4177290889365193,0.5,20,0.9632415589993395,0.0066928509242848554,0.3775406687981454
864,1,1.0,1.0,0.43333333333333335,1.0,0.99999917,0.7844078371787742,0.5333149954010703,0.6808986928104575,0.5,20,0.9992639530938459,0.0066928509242848554,0.3775406687981454
865,1,1.0,1.0,0.5166666666666667,1.0,0.99897623,0.7844078762221177,0.616244760909606,0.5925837852871645,0.5,20,0.9972372352166895,0.0066928509242848554,0.3775406687981454
866,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078557017816,0.656650971058331,0.5107434640522877,0.5,20,0.9906330065165291,0.0066928509242848554,0.3775406687981454
867,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078756148404,0.5804567408900742,0.7207413553806323,0.5,20,0.9995949602925057,0.0066928509242848554,0.3775406687981454
868,1,1.0,1.0,0.5833333333333334,1.0,0.9974637,0.784407789247545,0.6559538419434464,0.46525607022196963,0.5,20,0.981636229157982,0.0066928509242848554,0.3775406687981454
869,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078219997435,0.5572617585718551,0.6331907831223836,0.5,20,0.9984956092354293,0.0066928509242848554,0.3775406687981454
870,1,1.0,1.0,0.43333333333333335,1.0,0.9999933,0.7844078209274604,0.5293494489384659,0.5851809185526515,0.5,20,0.9969137693318522,0.0066928509242848554,0.3775406687981454
871,1,1.0,1.0,0.6,1.0,0.9994553,0.7844078379790964,0.6845415753983773,0.4427465723131358,0.5,20,0.9744490711208739,0.0066928509242848554,0.3775406687981454
872,1,1.0,1.0,0.5,1.0,1.0,0.7844072104716742,0.6095794742143673,0.6896409091022353,0.5,20,0.9993543541929588,0.0066928509242848554,0.3775406687981454
873,1,1.0,1.0,0.55,1.0,1.0,0.7844062116727378,0.6174147168478185,0.6715822440087146,0.5,20,0.9991536523645221,0.0066928509242848554,0.3775406687981454
874,1,1.0,1.0,0.55,1.0,1.0,0.7844078322696687,0.6298894882728454,0.582589683600713,0.5,20,0.9967918427382662,0.0066928509242848554,0.3775406687981454
875,1,1.0,1.0,0.65,1.0,1.0,0.7844075992519582,0.7006810444034474,0.6581948334889511,0.5,20,0.9989656244970597,0.0066928509242848554,0.3775406687981454
876,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844077393456852,0.6266275894668177,0.6710491157247213,0.5,20,0.9991468628493311,0.0066928509242848554,0.3775406687981454
877,1,1.0,1.0,0.7,1.0,1.0,0.7844078760425054,0.7563436519369003,0.22951453403298147,0.5,20,0.6089064873268205,0.0066928509242848554,0.3775406687981454
878,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844076563143472,0.6116362462805778,0.5003037084398977,0.5,20,0.9890624497347517,0.0066928509242848554,0.3775406687981454
879,1,1.0,1.0,0.5166666666666667,1.0,0.99999595,0.7844078565569715,0.6084094344603755,0.42087703298373613,0.5,20,0.9648773744489583,0.0066928509242848554,0.3775406687981454
880,1,1.0,0.7833333333333333,0.6666666666666666,1.0,0.99541426,0.7844078024404161,0.5601530425710378,0.2716605805615094,0.5,20,0.7455292950996737,0.0066928509242848554,0.3775406687981454
881,0,1.0,0.0,0.9,1.0,1.3537628e-05,0.7844078730567986,0.19440172878197629,0.5630553759965525,0.5,20,0.9957042779137786,0.0066928509242848554,0.3775406687981454
882,0,1.0,0.0,0.8666666666666667,1.0,4.1011403e-10,0.784407876285151,0.2137461502591179,0.3430247758017936,0.5,20,0.8952354811405585,0.0066928509242848554,0.3775406687981454
883,0,1.0,0.0,0.85,1.0,3.2022063e-10,0.7844078762854632,0.2133419910260556,0.6109793617146558,0.5,20,0.9979020415797025,0.0066928509242848554,0.3775406687981454
884,0,1.0,0.0,0.8166666666666667,1.0,6.5759695e-09,0.7844078762760042,0.23758575497008444,0.6997936623208955,0.5,20,0.999445508776917,0.0066928509242848554,0.3775406687981454
885,0,1.0,0.0,0.8333333333333334,1.0,2.2921796e-13,0.7844078752026753,0.2339148400715208,0.6527667520909073,0.5,20,0.9988779791981744,0.0066928509242848554,0.3775406687981454
886,0,1.0,0.0,0.9166666666666666,1.0,3.6184447e-09,0.7844078761169502,0.17813521072447364,0.5771660801072566,0.5,20,0.996520881723398,0.0066928509242848554,0.3775406687981454
887,0,1.0,0.0,0.9166666666666666,1.0,6.479315e-10,0.7844078762854487,0.24121542911820126,0.6204885585316189,0.5,20,0.9981804200756754,0.0066928509242848554,0.3775406687981454
888,0,1.0,0.0,0.85,1.0,1.9409922e-06,0.7844078762384719,0.24809451775606325,0.6423232323232323,0.5,20,0.9986879459601322,0.0066928509242848554,0.3775406687981454
889,0,1.0,0.0,0.8333333333333334,1.0,1.7329343e-15,0.7844078762851764,0.21353090640167907,0.3899583866468398,0.5,20,0.9452864081071943,0.0066928509242848554,0.3775406687981454
890,0,1.0,0.0,0.85,1.0,3.4960503e-06,0.7844078223113624,0.25257105248699524,0.5108704532537653,0.5,20,0.9906506654813106,0.0066928509242848554,0.3775406687981454
891,0,1.0,0.0,0.95,1.0,1.3889149e-13,0.7844078762852048,0.18907222108754893,0.33007862082030875,0.5,20,0.8755751768867807,0.0066928509242848554,0.3775406687981454
892,0,1.0,0.0,0.8333333333333334,1.0,3.1145662e-06,0.784407876285464,0.251938891266759,0.4498808057844716,0.5,20,0.9769824582412138,0.0066928509242848554,0.3775406687981454
893,0,1.0,0.0,0.8333333333333334,1.0,0.027203523,0.7844078501463476,0.2779580654568382,0.7256139829669241,0.5,20,0.9996234976683306,0.0066928509242848554,0.3775406687981454
894,0,1.0,0.0,0.8666666666666667,1.0,0.0102354195,0.7844078762853509,0.2335965048631787,0.29952222604441386,0.5,20,0.8165031681989877,0.0066928509242848554,0.3775406687981454
895,0,1.0,0.0,0.9333333333333333,1.0,0.0025171225,0.7844078743818987,0.21643298670105574,0.5572258533042846,0.5,20,0.9953135749671798,0.0066928509242848554,0.3775406687981454
896,0,1.0,0.38333333333333336,0.7166666666666667,1.0,1.2169524e-12,0.784407835759237,0.2995917467600341,0.8564989018549389,0.5,20,0.9999471226991431,0.0066928509242848554,0.3775406687981454
897,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078748411695,0.5509578054690364,0.6730243612596554,0.5,20,0.9991717487547629,0.0066928509242848554,0.3775406687981454
898,1,1.0,1.0,0.5666666666666667,1.0,0.9999956,0.7844042443623171,0.5695556557757325,0.770939355845507,0.5,20,0.9998091993050351,0.0066928509242848554,0.3775406687981454
899,1,1.0,1.0,0.55,1.0,1.0,0.7844078525626745,0.5777146043857354,0.26370890644815137,0.5,20,0.7222467272982535,0.0066928509242848554,0.3775406687981454
900,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.7844078729918322,0.6623596030910236,0.6216506804742099,0.5,20,0.9982118075972899,0.0066928509242848554,0.3775406687981454
901,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078578863046,0.5137251795739333,0.22951453403298147,0.5,20,0.6089064873268205,0.0066928509242848554,0.3775406687981454
902,1,1.0,1.0,0.6,1.0,0.9999999,0.7843181874516695,0.6208797232403994,0.5483778063298761,0.5,20,0.9946519831212512,0.0066928509242848554,0.3775406687981454
903,1,1.0,1.0,0.65,1.0,0.99999964,0.7844006340586775,0.6363356960292995,0.40294594028087427,0.5,20,0.9545309895363232,0.0066928509242848554,0.3775406687981454
904,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844077782883137,0.5521256792398904,0.4448948206733674,0.5,20,0.9752392312309478,0.0066928509242848554,0.3775406687981454
905,0,1.0,0.25,0.7,1.0,2.7592303e-11,0.7844078464008354,0.32616435171350905,0.6497738706614937,0.5,20,0.9988265207538227,0.0066928509242848554,0.3775406687981454
906,1,1.0,0.9666666666666667,0.43333333333333335,1.0,0.998577,0.7844054940800281,0.42879503166942784,0.5846104795889587,0.5,20,0.9968873309869304,0.0066928509242848554,0.3775406687981454
907,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844074282294805,0.4888120213360815,0.3130836015998439,0.5,20,0.8450448554126097,0.0066928509242848554,0.3775406687981454
908,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078744521573,0.49898522070707263,0.45302898464350283,0.5,20,0.9780208082445975,0.0066928509242848554,0.3775406687981454
909,1,1.0,1.0,0.55,1.0,0.9999964,0.7844076931159348,0.5135205321510227,0.6670743853096794,0.5,20,0.9990944985608494,0.0066928509242848554,0.3775406687981454
910,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078759023084,0.5099344139846217,0.6830718954248366,0.5,20,0.9992875431023576,0.0066928509242848554,0.3775406687981454
911,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844071959737432,0.47950407899412334,0.7476525236627539,0.5,20,0.9997294513003604,0.0066928509242848554,0.3775406687981454
912,1,1.0,1.0,0.55,1.0,1.0,0.7844077714363639,0.5004667920400826,0.5375152129817443,0.5,20,0.993711523996888,0.0066928509242848554,0.3775406687981454
913,1,1.0,1.0,0.48333333333333334,1.0,0.997561,0.7843869288556197,0.475434801388517,0.4900924179195488,0.5,20,0.9872750779978265,0.0066928509242848554,0.3775406687981454
914,1,1.0,1.0,0.6166666666666667,1.0,0.9999999,0.7844078334339524,0.5583787540095114,0.6322282214012819,0.5,20,0.9984737640266885,0.0066928509242848554,0.3775406687981454
915,1,1.0,1.0,0.43333333333333335,1.0,0.9999975,0.7844075219329744,0.4534020306916381,0.36798799331939347,0.5,20,0.9255196409313096,0.0066928509242848554,0.3775406687981454
916,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078174080035,0.4531269291253649,0.4149734560490863,0.5,20,0.961749663743033,0.0066928509242848554,0.3775406687981454
917,1,1.0,1.0,0.5333333333333333,1.0,0.9999975,0.7844073666682954,0.5106600007798632,0.36798799331939347,0.5,20,0.9255196409313096,0.0066928509242848554,0.3775406687981454
918,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844026150772405,0.48922571031231105,0.360007460386967,0.5,20,0.9168358364850611,0.0066928509242848554,0.3775406687981454
919,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844077768827301,0.5350219944454174,0.3336631727158949,0.5,20,0.8813155653661561,0.0066928509242848554,0.3775406687981454
920,1,1.0,1.0,0.48333333333333334,1.0,0.9999777,0.7844076829574715,0.4744039544396529,0.4810309583366954,0.5,20,0.9854493831396425,0.0066928509242848554,0.3775406687981454
921,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.784407869813478,0.4466119191328792,0.6230632739851353,0.5,20,0.9982492331919136,0.0066928509242848554,0.3775406687981454
922,1,1.0,1.0,0.55,1.0,0.99970967,0.7844078291148848,0.5210599723618595,0.5690455161043397,0.5,20,0.9960719749122376,0.0066928509242848554,0.3775406687981454
923,1,1.0,1.0,0.48333333333333334,1.0,0.9999999,0.7844072066413268,0.4905634802973941,0.6101275393040099,0.5,20,0.9978751205969512,0.0066928509242848554,0.3775406687981454
924,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844000437371563,0.4816987565859454,0.4435143021506941,0.5,20,0.9747342348826235,0.0066928509242848554,0.3775406687981454
