win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
541,1,1.0,1.0,0.55,1.0,0.9440624,0.784407950210706,0.5991308906800946,0.4043393133780508,0.5,20,0.9554295395296558,0.0066928509242848554,0.3775406687981454
542,1,1.0,1.0,0.5,1.0,0.99991643,0.7844078762854688,0.5550500480852746,0.3131104017834524,0.5,20,0.8450974879791247,0.0066928509242848554,0.3775406687981454
543,1,1.0,1.0,0.55,1.0,0.97971374,0.7844078762854648,0.6226712812767011,0.30198719218327064,0.5,20,0.8219782034283591,0.0066928509242848554,0.3775406687981454
544,1,0.0,1.0,0.55,0.0,1.385946e-06,0.7844078762854648,0.6027695701125855,0.08214511415641317,0.5,20,0.1458132332705968,0.0066928509242848554,0.3775406687981454
545,1,1.0,1.0,0.5666666666666667,1.0,0.99998987,0.7844078768121514,0.6202019538226349,0.4092822856333138,0.5,20,0.958482420610258,0.0066928509242848554,0.3775406687981454
546,1,1.0,1.0,0.55,1.0,1.0,0.7844078762857428,0.5934201937407704,0.4288592921445308,0.5,20,0.9687167480364337,0.0066928509242848554,0.3775406687981454
547,1,1.0,1.0,0.36666666666666664,1.0,0.99999976,0.784407876285465,0.49706623269522826,0.5473559120617943,0.5,20,0.9945698235727258,0.0066928509242848554,0.3775406687981454
548,1,1.0,1.0,0.5333333333333333,1.0,0.98008794,0.7844078762854648,0.5751830986155462,0.31758315729392533,0.5,20,0.8536783695591511,0.0066928509242848554,0.3775406687981454
549,1,1.0,1.0,0.55,1.0,0.9967443,0.7844078762854809,0.5956074884406506,0.3285299304907148,0.5,20,0.873022226640571,0.0066928509242848554,0.3775406687981454
550,1,1.0,1.0,0.5166666666666667,1.0,0.99533194,0.7844078763544056,0.5780641957928706,0.5290277144449511,0.5,20,0.9928638187330737,0.0066928509242848554,0.3775406687981454
551,1,1.0,1.0,0.5,1.0,0.99907184,0.7844078763696871,0.5401819761304162,0.6276305717482188,0.5,20,0.9983649713355385,0.0066928509242848554,0.3775406687981454
552,1,1.0,1.0,0.5833333333333334,1.0,0.88665634,0.7844079611300278,0.6358311206661106,0.3107741820132308,0.5,20,0.8404543741237235,0.0066928509242848554,0.3775406687981454
553,1,1.0,1.0,0.55,1.0,0.9617709,0.7844078762854649,0.596858825228045,0.2961215392244075,0.5,20,0.8087368083683844,0.0066928509242848554,0.3775406687981454
554,1,1.0,1.0,0.5166666666666667,1.0,0.99941504,0.7844078762909735,0.5845985277694726,0.5244229055258467,0.5,20,0.9923573857238982,0.0066928509242848554,0.3775406687981454
555,1,1.0,1.0,0.48333333333333334,1.0,0.72940636,0.784407876285465,0.5480394881494086,0.4368087805297558,0.5,20,0.9721352287689388,0.0066928509242848554,0.3775406687981454
556,1,0.0,1.0,0.6166666666666667,0.0,0.3513362,0.7844078762854871,0.626169077614309,0.3075328368526898,0.5,20,0.8338264485811303,0.0066928509242848554,0.3775406687981454
557,1,1.0,1.0,0.5666666666666667,1.0,0.8392767,0.7844078764793341,0.6046194630305661,0.3187482745035999,0.5,20,0.8558479538214906,0.0066928509242848554,0.3775406687981454
558,1,0.0,1.0,0.6,0.0,5.6002003e-09,0.7844078762857927,0.6143733552632604,0.11828731492597039,0.5,20,0.2269366182292208,0.0066928509242848554,0.3775406687981454
559,1,1.0,1.0,0.55,1.0,0.9975284,0.7844078908604991,0.601014246640615,0.5510331253713606,0.5,20,0.994859733761205,0.0066928509242848554,0.3775406687981454
560,1,1.0,1.0,0.45,1.0,0.9385111,0.7844078829694253,0.5321400778757499,0.3349766573295985,0.5,20,0.8833609592193077,0.0066928509242848554,0.3775406687981454
561,1,1.0,1.0,0.5,1.0,0.82639974,0.7844078762867176,0.5604845884313062,0.27790439408086465,0.5,20,0.7628856996228458,0.0066928509242848554,0.3775406687981454
562,1,1.0,1.0,0.4666666666666667,1.0,0.98125345,0.7844078762858566,0.5303894787175131,0.6549168918365675,0.5,20,0.9989135506940386,0.0066928509242848554,0.3775406687981454
563,1,1.0,1.0,0.5833333333333334,1.0,0.99953353,0.7844078765436755,0.615584271512703,0.4283787068546427,0.5,20,0.968497549092195,0.0066928509242848554,0.3775406687981454
564,1,1.0,1.0,0.6,1.0,0.9999999,0.78440849933337,0.622138959565853,0.6062875629178874,0.5,20,0.9977494182977256,0.0066928509242848554,0.3775406687981454
565,1,0.0,1.0,0.5166666666666667,0.0,0.0025765698,0.7844078764918779,0.605368150431903,0.20173722519310755,0.5,20,0.5065142258605086,0.0066928509242848554,0.3775406687981454
566,1,1.0,1.0,0.5,1.0,0.6468838,0.7844078762868413,0.5679738465990064,0.6662962352697069,0.5,20,0.9990838771364815,0.0066928509242848554,0.3775406687981454
567,1,0.0,1.0,0.55,0.0,0.10287836,0.7844078889877731,0.577589858633517,0.2697139808304274,0.5,20,0.7399501955657787,0.0066928509242848554,0.3775406687981454
568,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078763133219,0.5914669453326014,0.5553453489139765,0.5,20,0.9951801464740497,0.0066928509242848554,0.3775406687981454
569,1,0.0,1.0,0.5666666666666667,0.0,6.340193e-07,0.7844078762889947,0.5976715316162561,0.13037753697970414,0.5,20,0.2603140446465091,0.0066928509242848554,0.3775406687981454
570,1,0.0,1.0,0.5166666666666667,0.0,3.5595298e-07,0.7844078763943675,0.566225539322543,0.08020501647952628,0.5,20,0.1422258251768111,0.0066928509242848554,0.3775406687981454
571,1,1.0,1.0,0.5333333333333333,1.0,0.9998926,0.7844078687360605,0.5882334601407924,0.29032706653926726,0.5,20,0.7949305415222369,0.0066928509242848554,0.3775406687981454
572,1,1.0,1.0,0.5333333333333333,1.0,0.9999999,0.7844075619745681,0.5729946275944937,0.34697701876449505,0.5,20,0.9006667784504224,0.0066928509242848554,0.3775406687981454
573,1,0.0,1.0,0.6833333333333333,0.0,0.0013038259,0.7844078761625597,0.6762371085278535,0.19000361362493715,0.5,20,0.4625836298371345,0.0066928509242848554,0.3775406687981454
574,1,1.0,1.0,0.4666666666666667,1.0,0.7986241,0.7844078733924397,0.5439631001915314,0.4021538190439575,0.5,20,0.9540125057912966,0.0066928509242848554,0.3775406687981454
575,1,1.0,1.0,0.5666666666666667,1.0,0.9998802,0.7844078771217281,0.6213569129331685,0.5525478366308816,0.5,20,0.9949746269658909,0.0066928509242848554,0.3775406687981454
576,1,1.0,1.0,0.4666666666666667,1.0,0.9980301,0.7844078764969313,0.5276228872213966,0.3675705585264409,0.5,20,0.9250868635439501,0.0066928509242848554,0.3775406687981454
577,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078629189767,0.6029524758519007,0.4824820018097329,0.5,20,0.9857582033465183,0.0066928509242848554,0.3775406687981454
578,1,0.0,1.0,0.48333333333333334,0.0,1.0059158e-05,0.7844081006041167,0.5311997895297124,0.1929809605001421,0.5,20,0.47370288946728023,0.0066928509242848554,0.3775406687981454
579,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.7844078762883041,0.5267154324348955,0.503408470029537,0.5,20,0.989554949336652,0.0066928509242848554,0.3775406687981454
580,1,0.0,1.0,0.55,0.0,2.3599428e-05,0.7844079606388736,0.5977140342456706,0.11563905829890483,0.5,20,0.22004328878225862,0.0066928509242848554,0.3775406687981454
581,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078763450263,0.5917816192331316,0.6086440587163827,0.5,20,0.9978274112128968,0.0066928509242848554,0.3775406687981454
582,1,1.0,1.0,0.55,1.0,0.99995196,0.7844138119706042,0.5842562934527593,0.34324484251862614,0.5,20,0.8955446747405373,0.0066928509242848554,0.3775406687981454
583,1,0.0,1.0,0.4666666666666667,0.0,4.1495664e-08,0.7844078762855167,0.5483044956581904,0.1322302664655606,0.5,20,0.2657007430865642,0.0066928509242848554,0.3775406687981454
584,1,0.0,1.0,0.6666666666666666,0.0,0.29313755,0.7844078762855153,0.6788699549075157,0.25236575250255144,0.5,20,0.6868613282535494,0.0066928509242848554,0.3775406687981454
585,0,1.0,0.2,0.8333333333333334,1.0,5.814178e-08,0.7844078761552655,0.23385902045303605,0.4764512802816496,0.5,20,0.9844308030924618,0.0066928509242848554,0.3775406687981454
586,0,1.0,0.0,0.7166666666666667,1.0,0.000121030585,0.7843908129824383,0.2856630236933778,0.517426698882332,0.5,20,0.9915189221312444,0.0066928509242848554,0.3775406687981454
587,0,1.0,0.0,0.7833333333333333,1.0,8.632515e-09,0.7844078762792203,0.28283728446402817,0.7839315616053584,0.5,20,0.9998429789142503,0.0066928509242848554,0.3775406687981454
588,0,1.0,0.0,0.7166666666666667,1.0,9.794206e-07,0.7844078762839021,0.29853323708342255,0.47007575086644116,0.5,20,0.9828950804111599,0.0066928509242848554,0.3775406687981454
589,0,1.0,0.0,0.85,1.0,2.5440093e-05,0.7844078762843609,0.2378241670812981,0.45843873249014006,0.5,20,0.979699114393318,0.0066928509242848554,0.3775406687981454
590,0,1.0,0.0,0.8166666666666667,1.0,3.7767396e-07,0.7844078762850164,0.24297487635095513,0.40915944835618984,0.5,20,0.9584090360776228,0.0066928509242848554,0.3775406687981454
591,0,1.0,0.0,0.8166666666666667,1.0,0.17123543,0.7844078751579934,0.23488559848837282,0.346760707829231,0.5,20,0.9003761132898592,0.0066928509242848554,0.3775406687981454
592,0,1.0,0.0,0.75,1.0,0.12939073,0.7844078567982466,0.2952250382528314,0.30746010031919746,0.5,20,0.8336752180102945,0.0066928509242848554,0.3775406687981454
593,0,1.0,0.0,0.7666666666666667,1.0,3.3477563e-06,0.7844078762852796,0.266882538931944,0.47955999003645117,0.5,20,0.9851295898089993,0.0066928509242848554,0.3775406687981454
594,0,1.0,0.0,0.8166666666666667,1.0,2.8931657e-07,0.7844078762854648,0.25843494825045904,0.3329333333333333,0.5,20,0.8801656757429104,0.0066928509242848554,0.3775406687981454
595,0,1.0,0.0,0.75,1.0,3.4372913e-08,0.7844078761591526,0.24549811842044264,0.4381344579873992,0.5,20,0.9726688569668479,0.0066928509242848554,0.3775406687981454
596,0,1.0,0.0,0.8,1.0,6.127049e-08,0.7844078762685107,0.2675371243526347,0.458838125821048,0.5,20,0.9798179241684091,0.0066928509242848554,0.3775406687981454
597,0,1.0,0.0,0.85,1.0,0.00015518274,0.7844078749126606,0.23857211963489655,0.33755587705167533,0.5,20,0.8872884429297669,0.0066928509242848554,0.3775406687981454
598,0,1.0,0.0,0.7833333333333333,1.0,0.0027378153,0.7844078762426083,0.2757762722380973,0.41588216726084376,0.5,20,0.9622479545783035,0.0066928509242848554,0.3775406687981454
599,0,1.0,0.0,0.7833333333333333,1.0,4.680649e-07,0.7844078762785505,0.25836193621511666,0.7758758699161176,0.5,20,0.9998228148363014,0.0066928509242848554,0.3775406687981454
600,0,1.0,0.0,0.8,1.0,0.011892184,0.7844078762854642,0.25410400249038645,0.4136563356525406,0.5,20,0.9610161978921933,0.0066928509242848554,0.3775406687981454
601,0,1.0,0.0,0.7166666666666667,1.0,0.0057975906,0.7844078762344295,0.32831574589322693,0.34588518099547516,0.5,20,0.899191895775184,0.0066928509242848554,0.3775406687981454
602,0,1.0,0.0,0.8666666666666667,1.0,4.5643133e-05,0.7844078762853963,0.24293083739362348,0.7097603759710464,0.5,20,0.9995224698619773,0.0066928509242848554,0.3775406687981454
603,0,1.0,0.0,0.8333333333333334,1.0,7.3882895e-09,0.784407876285462,0.27289632298129846,0.19381772911184678,0.5,20,0.4768330839871678,0.0066928509242848554,0.3775406687981454
604,0,1.0,0.0,0.75,1.0,4.5048548e-11,0.7844078762854648,0.2859022135432794,0.46984729175358086,0.5,20,0.9828373709797991,0.0066928509242848554,0.3775406687981454
605,0,1.0,0.0,0.8666666666666667,1.0,1.382567e-08,0.7844078762846531,0.22329657580900714,0.25546218487394956,0.5,20,0.6967634493701288,0.0066928509242848554,0.3775406687981454
606,1,1.0,0.7833333333333333,0.4666666666666667,0.0,0.5702819,0.7844078762785881,0.5026709488970466,0.23990884072927415,0.5,20,0.6453434068870469,0.0066928509242848554,0.3775406687981454
607,1,1.0,1.0,0.6166666666666667,1.0,0.9585882,0.784407876283574,0.6853345207482098,0.4958541165004013,0.5,20,0.9883163423475124,0.0066928509242848554,0.3775406687981454
608,1,0.0,1.0,0.5833333333333334,0.0,0.00043458823,0.7844078568998647,0.6533485287938079,0.28187737781679834,0.5,20,0.7734964858926249,0.0066928509242848554,0.3775406687981454
609,1,0.0,1.0,0.5666666666666667,0.0,1.2851883e-09,0.7844078762021988,0.659403418460392,0.10325267695730775,0.5,20,0.18981543942611376,0.0066928509242848554,0.3775406687981454
610,1,0.0,1.0,0.6666666666666666,0.0,0.01915819,0.7844077387005568,0.7172796883746434,0.22674127512640274,0.5,20,0.59895651265386,0.0066928509242848554,0.3775406687981454
611,1,0.0,1.0,0.55,0.0,0.006432432,0.7844078762674346,0.6265746538940266,0.2449879354370183,0.5,20,0.6625813797348745,0.0066928509242848554,0.3775406687981454
612,1,0.0,1.0,0.5833333333333334,0.0,1.7771064e-06,0.7844078762853575,0.6639622265863238,0.23430811650164432,0.5,20,0.6258892934545037,0.0066928509242848554,0.3775406687981454
613,0,1.0,0.0,0.8,1.0,0.06089013,0.7844078761899155,0.2649942885202391,0.3947874681153494,0.5,20,0.9489142101926453,0.0066928509242848554,0.3775406687981454
614,0,1.0,0.0,0.8,0.0,3.3745235e-07,0.784407846467774,0.25314185336444933,0.16328737745098038,0.5,20,0.365704492042864,0.0066928509242848554,0.3775406687981454
615,0,1.0,0.0,0.7833333333333333,1.0,5.0225412e-06,0.7844078762814495,0.2513982730397194,0.2944523828424757,0.5,20,0.8048340276678952,0.0066928509242848554,0.3775406687981454
616,0,1.0,0.0,0.7833333333333333,1.0,7.1312625e-06,0.7844078762851344,0.2503521143700876,0.38438016594294033,0.5,20,0.9407940655973237,0.0066928509242848554,0.3775406687981454
617,0,1.0,0.0,0.8333333333333334,1.0,0.001150448,0.7844078748246025,0.21838747005591574,0.4021913816031463,0.5,20,0.9540372190009392,0.0066928509242848554,0.3775406687981454
618,0,1.0,0.0,0.8333333333333334,1.0,3.0138654e-06,0.7844078762714599,0.19904782547025202,0.4320877896613191,0.5,20,0.9701514764682245,0.0066928509242848554,0.3775406687981454
619,0,1.0,0.0,0.8,1.0,1.3535808e-07,0.7844078762854478,0.2601974762774406,0.7685630670178519,0.5,20,0.999802277049648,0.0066928509242848554,0.3775406687981454
620,1,0.0,0.9166666666666666,0.6666666666666666,0.0,0.13014124,0.7844078331224125,0.6609301981069032,0.1951064186358304,0.5,20,0.48165730517712285,0.0066928509242848554,0.3775406687981454
621,1,1.0,1.0,0.55,1.0,0.99990416,0.7844077033479121,0.6414962053249733,0.7042847657218742,0.5,20,0.9994816137858998,0.0066928509242848554,0.3775406687981454
622,1,1.0,1.0,0.5,1.0,0.9999907,0.7844078551669569,0.6057459533314522,0.4951725719527577,0.5,20,0.9881977026600847,0.0066928509242848554,0.3775406687981454
623,1,1.0,1.0,0.6166666666666667,1.0,0.9189817,0.7844077192504983,0.6836529118045346,0.24342091503267974,0.5,20,0.6573064466155643,0.0066928509242848554,0.3775406687981454
624,1,1.0,1.0,0.5666666666666667,1.0,0.9999958,0.7844068575071254,0.6523179768162995,0.48262350824270334,0.5,20,0.9857879717061317,0.0066928509242848554,0.3775406687981454
625,1,1.0,1.0,0.5333333333333333,1.0,0.99609584,0.784407588709634,0.6321138028360811,0.34085913232395354,0.5,20,0.8921494301758401,0.0066928509242848554,0.3775406687981454
626,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844075388747623,0.5999179395972025,0.27305729383952165,0.5,20,0.7494834796448042,0.0066928509242848554,0.3775406687981454
627,1,1.0,1.0,0.5833333333333334,1.0,0.9999989,0.7844070529805627,0.656500834909873,0.4050956965820976,0.5,20,0.955910197316571,0.0066928509242848554,0.3775406687981454
628,1,1.0,1.0,0.38333333333333336,1.0,0.9984823,0.7844076151726701,0.5275391491337176,0.461232322594452,0.5,20,0.9805159902787909,0.0066928509242848554,0.3775406687981454
629,1,1.0,1.0,0.43333333333333335,0.0,0.9990864,0.784407857449484,0.5473999083677569,0.16052592384772316,0.5,20,0.35615060697891593,0.0066928509242848554,0.3775406687981454
630,1,0.0,1.0,0.55,0.0,0.00013548254,0.7843426773203355,0.6504559254515101,0.1984955983200057,0.5,20,0.4943587330877336,0.0066928509242848554,0.3775406687981454
631,1,0.0,1.0,0.5833333333333334,0.0,4.7494865e-05,0.7844076163206883,0.6430831704283576,0.114065184602269,0.5,20,0.21601835435558833,0.0066928509242848554,0.3775406687981454
632,1,1.0,1.0,0.55,1.0,0.95921606,0.7844078739300423,0.6278990018522551,0.2381715112945763,0.5,20,0.6393565930184043,0.0066928509242848554,0.3775406687981454
633,1,0.0,1.0,0.65,0.0,0.04787014,0.7844077647024498,0.7032458979027312,0.32698985042735046,0.5,20,0.8704392128097905,0.0066928509242848554,0.3775406687981454
634,1,0.0,1.0,0.5666666666666667,0.0,1.6271306e-08,0.7843759043659435,0.6458849594066333,0.0916867754225247,0.5,20,0.16455792655964335,0.0066928509242848554,0.3775406687981454
635,1,0.0,1.0,0.65,0.0,0.00021098644,0.784403538351995,0.691082351243835,0.2789323566248829,0.5,20,0.7656636233989615,0.0066928509242848554,0.3775406687981454
636,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.784407841699992,0.6912473338368474,0.46142482842626314,0.5,20,0.9805710793799832,0.0066928509242848554,0.3775406687981454
637,1,1.0,1.0,0.55,1.0,0.9999901,0.784407677426928,0.624302631823555,0.4005251295920667,0.5,20,0.9529287149309591,0.0066928509242848554,0.3775406687981454
638,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078227361416,0.6900826091119084,0.4981760225457704,0.5,20,0.988711748513155,0.0066928509242848554,0.3775406687981454
639,1,1.0,1.0,0.5166666666666667,1.0,0.9991035,0.7844078592718162,0.6135225407187236,0.5505531526336025,0.5,20,0.9948227846942546,0.0066928509242848554,0.3775406687981454
640,1,0.0,1.0,0.5,0.0,1.0950721e-05,0.7844078633081114,0.6135006112821139,0.2393672141221161,0.5,20,0.6434817445895304,0.0066928509242848554,0.3775406687981454
641,1,1.0,1.0,0.5666666666666667,1.0,0.997279,0.7843461551862553,0.6534620048439159,0.29108279477368293,0.5,20,0.7967723008593022,0.0066928509242848554,0.3775406687981454
642,1,1.0,1.0,0.6166666666666667,1.0,0.9995772,0.7844077777455014,0.6755948897733375,0.41956249568706316,0.5,20,0.964202988712171,0.0066928509242848554,0.3775406687981454
643,1,1.0,1.0,0.4,1.0,0.89066195,0.7844078694697093,0.5354641357926724,0.2800764203117144,0.5,20,0.768728641955873,0.0066928509242848554,0.3775406687981454
644,1,1.0,1.0,0.6833333333333333,1.0,0.9999919,0.7844049405374786,0.7320303592213883,0.6776480962755473,0.5,20,0.999227203295624,0.0066928509242848554,0.3775406687981454
645,1,1.0,1.0,0.55,1.0,0.9999999,0.7844078213202358,0.6199417596221697,0.5937241754939524,0.5,20,0.9972839654868915,0.0066928509242848554,0.3775406687981454
646,0,1.0,0.31666666666666665,0.6833333333333333,1.0,3.1171665e-05,0.7844070147967136,0.407895317996655,0.3030600118835413,0.5,20,0.8243208012016184,0.0066928509242848554,0.3775406687981454
647,0,1.0,0.0,0.7,0.0,6.0346735e-11,0.7844078754328184,0.3026369752590734,0.1951585027139552,0.5,20,0.4818523603965953,0.0066928509242848554,0.3775406687981454
648,0,1.0,0.0,0.8333333333333334,1.0,3.707507e-08,0.7844078758147496,0.20400423637795656,0.4440072249222576,0.5,20,0.9749156882746868,0.0066928509242848554,0.3775406687981454
649,0,1.0,0.0,0.8166666666666667,1.0,9.231848e-06,0.7844078762854544,0.2612525637374234,0.30484105763517527,0.5,20,0.8281562007487235,0.0066928509242848554,0.3775406687981454
650,0,1.0,0.0,0.8666666666666667,1.0,3.021435e-07,0.7844078762852512,0.24221343388683964,0.6842078877005348,0.5,20,0.9992995720054081,0.0066928509242848554,0.3775406687981454
651,0,1.0,0.0,0.7833333333333333,1.0,2.2359202e-08,0.7844078762825305,0.24506262562027073,0.23533496732026143,0.5,20,0.6294888284718927,0.0066928509242848554,0.3775406687981454
652,0,1.0,0.0,0.7333333333333333,1.0,1.3776781e-06,0.7844078762746459,0.2932693671343453,0.39734083800607634,0.5,20,0.9507392663039481,0.0066928509242848554,0.3775406687981454
653,0,1.0,0.0,0.7666666666666667,1.0,7.9653904e-07,0.7844078762025487,0.2786813299840417,0.3675720755028901,0.5,20,0.9250884404520759,0.0066928509242848554,0.3775406687981454
654,0,1.0,0.0,0.8166666666666667,1.0,0.01057641,0.7844078762847484,0.2630913323264817,0.33463429816370993,0.5,20,0.8828307952068307,0.0066928509242848554,0.3775406687981454
655,0,1.0,0.0,0.8,1.0,5.0848487e-10,0.7844078640465084,0.2522818027655394,0.20189170519156172,0.5,20,0.5070934185220727,0.0066928509242848554,0.3775406687981454
656,0,1.0,0.0,0.75,1.0,4.8489948e-08,0.7844078538064452,0.24675756974726157,0.49318950354057545,0.5,20,0.987845688693245,0.0066928509242848554,0.3775406687981454
657,0,1.0,0.0,0.7833333333333333,1.0,3.217472e-08,0.7844078762849276,0.251657309699208,0.4400426046961995,0.5,20,0.9734195466925063,0.0066928509242848554,0.3775406687981454
658,0,1.0,0.0,0.7666666666666667,1.0,1.9464204e-09,0.784407876285431,0.2959228692784592,0.8375206651287966,0.5,20,0.9999297099474708,0.0066928509242848554,0.3775406687981454
659,0,1.0,0.0,0.9,1.0,0.00027981133,0.7844078762852774,0.24147476225707906,0.21743134388258226,0.5,20,0.564997654857975,0.0066928509242848554,0.3775406687981454
660,0,1.0,0.0,0.8666666666666667,0.0,5.4596e-09,0.7844078762854519,0.24257970132544412,0.17599531799899448,0.5,20,0.4109425653414093,0.0066928509242848554,0.3775406687981454
661,0,1.0,0.0,0.85,1.0,2.3372927e-07,0.7844078760369521,0.22691269180781423,0.4380968755528644,0.5,20,0.9726538665157912,0.0066928509242848554,0.3775406687981454
662,0,1.0,0.0,0.7,1.0,0.0024552552,0.7844078762800781,0.29009287691885155,0.702853046594982,0.5,20,0.9994703665914061,0.0066928509242848554,0.3775406687981454
663,0,1.0,0.0,0.8666666666666667,1.0,1.4019433e-09,0.7844078762845049,0.21708000535165792,0.35599686595949853,0.5,20,0.9121323174867506,0.0066928509242848554,0.3775406687981454
664,0,1.0,0.0,0.9166666666666666,1.0,7.6101236e-07,0.7844077477904066,0.22093919774226112,0.47032719190962774,0.5,20,0.9829583747480714,0.0066928509242848554,0.3775406687981454
665,0,1.0,0.0,0.7666666666666667,1.0,2.7955188e-10,0.784407876259482,0.2475788604359502,0.28249784190405725,0.5,20,0.7751229107867382,0.0066928509242848554,0.3775406687981454
666,0,1.0,0.0,0.7666666666666667,1.0,6.078557e-08,0.7844078762450943,0.2421932352856733,0.29079447094152977,0.5,20,0.7960710942111183,0.0066928509242848554,0.3775406687981454
667,0,1.0,0.0,0.7166666666666667,1.0,6.881496e-09,0.784407849598194,0.2511746181800687,0.5530975364504777,0.5,20,0.9950156876168093,0.0066928509242848554,0.3775406687981454
668,0,1.0,0.31666666666666665,0.7333333333333333,1.0,1.3097548e-08,0.7844078715315591,0.39009214268257525,0.29166402053398954,0.5,20,0.79818038389378,0.0066928509242848554,0.3775406687981454
669,1,1.0,1.0,0.5,1.0,0.99999905,0.7844071587190002,0.572436021853432,0.45809704600794565,0.5,20,0.9795969275756437,0.0066928509242848554,0.3775406687981454
670,1,0.0,1.0,0.5833333333333334,0.0,0.11530841,0.7844077365781268,0.6333973303683376,0.3192791676057396,0.5,20,0.8568276344844556,0.0066928509242848554,0.3775406687981454
671,1,0.0,1.0,0.38333333333333336,0.0,5.5607513e-10,0.7844078755515522,0.4964250715322164,0.13451738183195985,0.5,20,0.27244768907766825,0.0066928509242848554,0.3775406687981454
672,1,1.0,1.0,0.6,1.0,0.9999894,0.78440786305739,0.6463241947640292,0.4974401412335871,0.5,20,0.9885878859343872,0.0066928509242848554,0.3775406687981454
673,1,1.0,1.0,0.5666666666666667,1.0,0.9993197,0.7844078753820866,0.6138969881248886,0.6169945680975093,0.5,20,0.9980827006299554,0.0066928509242848554,0.3775406687981454
674,1,1.0,1.0,0.5333333333333333,1.0,0.99959224,0.7844078720300345,0.6097403034627448,0.7235812843655981,0.5,20,0.999611845652723,0.0066928509242848554,0.3775406687981454
675,1,1.0,1.0,0.6,1.0,1.0,0.7844078588381932,0.6668222991708406,0.5020388377433521,0.5,20,0.9893404527537909,0.0066928509242848554,0.3775406687981454
676,1,0.0,1.0,0.6,0.0,0.057070937,0.7844077013723368,0.6464368047771516,0.2390157216039569,0.5,20,0.642271277447736,0.0066928509242848554,0.3775406687981454
677,1,1.0,1.0,0.6333333333333333,1.0,0.969059,0.784407150333837,0.644998993985348,0.6008351785158508,0.5,20,0.9975580846775787,0.0066928509242848554,0.3775406687981454
678,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078610782753,0.6363143467498958,0.5394694659008386,0.5,20,0.9938920778684407,0.0066928509242848554,0.3775406687981454
679,1,1.0,1.0,0.5333333333333333,1.0,0.98914075,0.7844078698756629,0.6064670442016701,0.39344618505838547,0.5,20,0.9479300534645592,0.0066928509242848554,0.3775406687981454
680,1,0.0,1.0,0.5166666666666667,0.0,0.46526316,0.7843961802672201,0.5804195988104037,0.2430078431372549,0.5,20,0.6559093937255166,0.0066928509242848554,0.3775406687981454
681,1,0.0,1.0,0.5666666666666667,0.0,0.03997233,0.784407254648008,0.5977781713195758,0.17596983408748115,0.5,20,0.4108500356045277,0.0066928509242848554,0.3775406687981454
682,1,1.0,1.0,0.5333333333333333,1.0,0.9999989,0.7844065199419182,0.5966324958347814,0.36880559124567835,0.5,20,0.926360634216183,0.0066928509242848554,0.3775406687981454
683,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844075438685999,0.5936415397569866,0.625946788971999,0.5,20,0.9983232200511554,0.0066928509242848554,0.3775406687981454
684,1,1.0,1.0,0.55,1.0,0.9972657,0.7844073827086172,0.5953945648943175,0.4006062951496388,0.5,20,0.9529832957479729,0.0066928509242848554,0.3775406687981454
685,1,1.0,1.0,0.48333333333333334,1.0,0.82204956,0.7844076038568236,0.5598724331996576,0.3383432407653861,0.5,20,0.8884641874074595,0.0066928509242848554,0.3775406687981454
686,1,0.0,1.0,0.43333333333333335,0.0,0.016307985,0.7844078719301246,0.5327665021799581,0.2581046833147674,0.5,20,0.705072329222945,0.0066928509242848554,0.3775406687981454
687,1,0.0,1.0,0.5666666666666667,0.0,9.251418e-08,0.7844078192059697,0.6152390347665214,0.14591000502765208,0.5,20,0.30760290957620534,0.0066928509242848554,0.3775406687981454
688,1,1.0,1.0,0.45,1.0,0.9998461,0.7844074837835598,0.543544860230645,0.6494395956580831,0.5,20,0.9988206289627787,0.0066928509242848554,0.3775406687981454
689,1,1.0,1.0,0.5,1.0,0.9999912,0.7844068911369658,0.5784791640693356,0.22130998268253171,0.5,20,0.5792388887898253,0.0066928509242848554,0.3775406687981454
690,1,1.0,1.0,0.48333333333333334,1.0,0.99973327,0.7844074460333823,0.5650100788210887,0.5002245684598626,0.5,20,0.9890496003264321,0.0066928509242848554,0.3775406687981454
691,1,1.0,1.0,0.6166666666666667,1.0,0.9986332,0.7844077103483619,0.6376527801108404,0.3004848414042876,0.5,20,0.8186566576478208,0.0066928509242848554,0.3775406687981454
692,1,1.0,1.0,0.48333333333333334,1.0,0.9999491,0.7843948500904944,0.5617447028444654,0.49792791512740364,0.5,20,0.9886701366185657,0.0066928509242848554,0.3775406687981454
693,1,1.0,1.0,0.55,1.0,0.9627831,0.7844076119746267,0.60324103485215,0.41070143033058637,0.5,20,0.9593213005317182,0.0066928509242848554,0.3775406687981454
