win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
500,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.9999352772160854,0.76167936460443,0.34850073954551564,0.5,0,0.9026929564737356,0.9933071490757153,0.3775406687981454
501,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9997592167482868,0.7225261373482603,0.6830718954248366,0.5,0,0.9992875431023576,0.9933071490757153,0.3775406687981454
502,1,1.0,1.0,0.6166666666666667,1.0,0.99999547,0.9997336828005962,0.6872623056557978,0.466260888789049,0.5,0,0.9819059670017102,0.9933071490757153,0.3775406687981454
503,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9989590060897993,0.695390764369422,0.3948807329199486,0.5,0,0.94898198423287,0.9933071490757153,0.3775406687981454
504,1,1.0,1.0,0.65,1.0,0.9999839,0.9989593170683898,0.7044768697786218,0.4008103512407673,0.5,0,0.9531202502200474,0.9933071490757153,0.3775406687981454
505,1,1.0,1.0,0.6333333333333333,1.0,0.99999905,0.9974497661830962,0.7173648693222449,0.4790563537242854,0.5,0,0.9850185146054938,0.9933071490757153,0.3775406687981454
506,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.9988605525180794,0.8056652750444792,0.48213835593974746,0.5,0,0.9856856553519407,0.9933071490757153,0.3775406687981454
507,1,1.0,1.0,0.5,1.0,1.0,0.9996828586513247,0.6706420319387927,0.6560530982418807,0.5,0,0.9989318906476191,0.9933071490757153,0.3775406687981454
508,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.9999998053044817,0.744422954731213,0.6481957488877904,0.5,0,0.9987984447396246,0.9933071490757153,0.3775406687981454
509,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.9999996947532372,0.8058080708293787,0.566976458460216,0.5,0,0.9959486553897888,0.9933071490757153,0.3775406687981454
510,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.9999998910137594,0.674148269044936,0.38979779411764703,0.5,0,0.9451616866659764,0.9933071490757153,0.3775406687981454
511,1,1.0,1.0,0.5833333333333334,1.0,0.9999995,0.9999270737558756,0.6797700291261229,0.6956531888117565,0.5,0,0.999409999991291,0.9933071490757153,0.3775406687981454
512,1,1.0,1.0,0.65,1.0,1.0,0.9999998954022283,0.7156453357279873,0.3934994774784349,0.5,0,0.9479694959816954,0.9933071490757153,0.3775406687981454
513,1,1.0,1.0,0.65,1.0,0.9999957,0.9999999407662765,0.7428103682015464,0.24725193107546048,0.5,0,0.6701312998441921,0.9933071490757153,0.3775406687981454
514,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.9999999732671708,0.7322954064998446,0.4854715117543653,0.5,0,0.9863742260059309,0.9933071490757153,0.3775406687981454
515,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.9999999935383638,0.6816938090055136,0.401432688175445,0.5,0,0.9535355995630964,0.9933071490757153,0.3775406687981454
516,1,1.0,1.0,0.6666666666666666,1.0,0.99970967,0.9999999914991966,0.7313321675502279,0.5690455161043397,0.5,0,0.9960719749122376,0.9933071490757153,0.3775406687981454
517,1,1.0,1.0,0.6,1.0,1.0,0.9999999939149203,0.7159422743279935,0.36739363272190595,0.5,0,0.9249027384863616,0.9933071490757153,0.3775406687981454
518,1,1.0,1.0,0.7166666666666667,1.0,0.998577,0.9999999993992296,0.7848020010972997,0.5846104795889587,0.5,0,0.9968873309869304,0.9933071490757153,0.3775406687981454
519,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9999999923410741,0.6901307071839293,0.6270401889779053,0.5,0,0.9983504516322289,0.9933071490757153,0.3775406687981454
520,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9999997681577402,0.7123840983027723,0.5545684667309547,0.5,0,0.9951239265371274,0.9933071490757153,0.3775406687981454
521,1,1.0,1.0,0.7,1.0,0.9974637,0.9998752330314609,0.7590696746220524,0.46525607022196963,0.5,0,0.981636229157982,0.9933071490757153,0.3775406687981454
522,1,1.0,1.0,0.65,1.0,1.0,0.9999991666397244,0.7390443432208531,0.6854591945710746,0.5,0,0.9993125871965041,0.9933071490757153,0.3775406687981454
523,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9999414054224468,0.7025254783371939,0.5329506363949088,0.5,0,0.993268877940324,0.9933071490757153,0.3775406687981454
524,1,1.0,1.0,0.6333333333333333,1.0,0.9999956,0.9999988231237171,0.7363437729974239,0.770939355845507,0.5,0,0.9998091993050351,0.9933071490757153,0.3775406687981454
525,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.9996676286238376,0.7532088139247245,0.4296807431192893,0.5,0,0.9690880054454425,0.9933071490757153,0.3775406687981454
526,1,1.0,1.0,0.5833333333333334,1.0,0.9999999,0.9996274703702365,0.6751116341210934,0.48411859429762244,0.5,0,0.9860987661329104,0.9933071490757153,0.3775406687981454
527,1,1.0,1.0,0.6833333333333333,1.0,0.9999987,0.9999996716070422,0.7530012534259978,0.2666363061353574,0.5,0,0.730969030567451,0.9933071490757153,0.3775406687981454
528,1,1.0,1.0,0.6666666666666666,1.0,0.9998882,0.9999996622971088,0.7602902154883245,0.4801775681032647,0.5,0,0.9852646878219258,0.9933071490757153,0.3775406687981454
529,1,1.0,1.0,0.65,1.0,0.9999021,0.9999999710170113,0.7331708069198638,0.4992648058815529,0.5,0,0.9888925770422511,0.9933071490757153,0.3775406687981454
530,1,1.0,1.0,0.6,1.0,1.0,0.9999999956986938,0.6917009994341323,0.376494201981868,0.5,0,0.9338513648582958,0.9933071490757153,0.3775406687981454
531,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.9999999980898108,0.7555057623182445,0.4525499960332717,0.5,0,0.9778658307861001,0.9933071490757153,0.3775406687981454
532,1,1.0,1.0,0.55,1.0,1.0,0.9999999990317778,0.678907902730827,0.5753938768489851,0.5,0,0.9964274907489138,0.9933071490757153,0.3775406687981454
533,1,1.0,1.0,0.5833333333333334,1.0,0.9999995,0.9999999995464931,0.7034768903487535,0.22570932398724386,0.5,0,0.5952326451546907,0.9933071490757153,0.3775406687981454
534,1,1.0,1.0,0.65,1.0,1.0,0.9999999991927822,0.735733727024419,0.738640846729082,0.5,0,0.9996903049467892,0.9933071490757153,0.3775406687981454
535,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.9999999974413998,0.6751019037813226,0.32489690320572673,0.5,0,0.8668573762627705,0.9933071490757153,0.3775406687981454
536,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.999999935506163,0.7314504793104214,0.5375152129817443,0.5,0,0.993711523996888,0.9933071490757153,0.3775406687981454
537,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9999999742463852,0.6823969064006974,0.34336066169976204,0.5,0,0.8957070766561548,0.9933071490757153,0.3775406687981454
538,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.9999998389330391,0.7312684897433139,0.39450149084076636,0.5,0,0.9487058636492718,0.9933071490757153,0.3775406687981454
539,1,1.0,1.0,0.65,1.0,1.0,0.9999996877267966,0.7375936927411927,0.4980261437908497,0.5,0,0.9886866293624904,0.9933071490757153,0.3775406687981454
540,1,1.0,1.0,0.6333333333333333,1.0,0.999987,0.9998358045728072,0.7350605122128379,0.451041079659572,0.5,0,0.9773706052225548,0.9933071490757153,0.3775406687981454
541,1,1.0,1.0,0.65,1.0,0.99960643,0.9999508216731511,0.7242776674627555,0.528092312597334,0.5,0,0.9927637146913997,0.9933071490757153,0.3775406687981454
542,1,1.0,1.0,0.55,1.0,1.0,0.9999998400930341,0.7067764730204523,0.4562679231899478,0.5,0,0.9790412765038639,0.9933071490757153,0.3775406687981454
543,1,1.0,1.0,0.55,1.0,0.9999958,0.9999997020160193,0.6644119954305243,0.4564384818254787,0.5,0,0.9790937087706204,0.9933071490757153,0.3775406687981454
544,1,1.0,1.0,0.7,1.0,0.9995427,0.999925354723505,0.7688017674598134,0.19911567482281686,0.5,0,0.4966838292107035,0.9933071490757153,0.3775406687981454
545,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.9985232383969246,0.7432789371620617,0.5452057908378648,0.5,0,0.9943928337284965,0.9933071490757153,0.3775406687981454
546,1,1.0,1.0,0.7,1.0,1.0,0.9894412641212196,0.7390843099236268,0.5640498211863362,0.5,0,0.9957676110791048,0.9933071490757153,0.3775406687981454
547,1,1.0,1.0,0.6666666666666666,1.0,0.9999666,0.9798690349036213,0.725490620822732,0.6713575921486672,0.5,0,0.9991507979762646,0.9933071490757153,0.3775406687981454
548,1,1.0,1.0,0.55,1.0,0.99997056,0.9730885306937651,0.6738984827934188,0.47234025393102974,0.5,0,0.9834568852214466,0.9933071490757153,0.3775406687981454
549,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.9453409851412728,0.675527712675435,0.4922288741204543,0.5,0,0.987671458776352,0.9933071490757153,0.3775406687981454
550,1,1.0,1.0,0.6,1.0,1.0,0.9820480163039514,0.7167517454359142,0.6560530982418807,0.5,0,0.9989318906476191,0.9933071490757153,0.3775406687981454
551,1,1.0,1.0,0.7,1.0,1.0,0.9877162312365423,0.7462932925085775,0.738640846729082,0.5,0,0.9996903049467892,0.9933071490757153,0.3775406687981454
552,1,1.0,0.9833333333333333,0.5666666666666667,1.0,1.0,0.9144975734118789,0.659289144560497,0.45302898464350283,0.5,0,0.9780208082445975,0.9933071490757153,0.3775406687981454
553,1,1.0,0.9666666666666667,0.5833333333333334,1.0,1.0,0.8950301819150629,0.6775404777189536,0.4371330537552421,0.5,0,0.9722666868960456,0.9933071490757153,0.3775406687981454
554,1,1.0,1.0,0.6166666666666667,1.0,0.9999356,0.9435335911595712,0.6847352852355536,0.6465708556149733,0.5,0,0.99876883543571,0.9933071490757153,0.3775406687981454
555,1,1.0,0.9833333333333333,0.6166666666666667,1.0,0.99990904,0.957004683214677,0.6830579148898503,0.5674707602339182,0.5,0,0.9959784627497394,0.9933071490757153,0.3775406687981454
556,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.9266071809600388,0.7281118854461772,0.4638841754650578,0.5,0,0.9812615712347389,0.9933071490757153,0.3775406687981454
557,1,1.0,1.0,0.5166666666666667,1.0,0.99997056,0.9570390535465793,0.6429482015150736,0.47234025393102974,0.5,0,0.9834568852214466,0.9933071490757153,0.3775406687981454
558,1,1.0,0.9666666666666667,0.6,1.0,0.9999403,0.886950436186736,0.7123689679422209,0.2516356542617047,0.5,0,0.6845010476583226,0.9933071490757153,0.3775406687981454
559,1,1.0,0.9666666666666667,0.6166666666666667,1.0,1.0,0.8278823319030557,0.7130898605603057,0.6730243612596554,0.5,0,0.9991717487547629,0.9933071490757153,0.3775406687981454
560,1,1.0,0.9833333333333333,0.5333333333333333,1.0,0.997561,0.9319747435635516,0.6615118935853066,0.4900924179195488,0.5,0,0.9872750779978265,0.9933071490757153,0.3775406687981454
561,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.9748920517741827,0.7627769645704635,0.41537150213620805,0.5,0,0.961968704506695,0.9933071490757153,0.3775406687981454
562,1,1.0,1.0,0.6,1.0,0.99998486,0.9613272925600356,0.6745466512646904,0.7617158187273927,0.5,0,0.9997808943250679,0.9933071490757153,0.3775406687981454
563,1,1.0,1.0,0.65,1.0,1.0,0.9752431100902935,0.7016184095226284,0.5592597093933992,0.5,0,0.9954537486190677,0.9933071490757153,0.3775406687981454
564,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.9664241702964074,0.7585342349802614,0.7126126887536623,0.5,0,0.9995424607914702,0.9933071490757153,0.3775406687981454
565,1,1.0,0.9833333333333333,0.5833333333333334,1.0,1.0,0.9165215530441068,0.6845324914019185,0.3404901960784314,0.5,0,0.8916157942786167,0.9933071490757153,0.3775406687981454
566,1,1.0,0.8833333333333333,0.7,1.0,0.99999905,0.7590654258287413,0.7709665131012279,0.7671164326296968,0.5,0,0.9997979405444203,0.9933071490757153,0.3775406687981454
567,1,1.0,0.65,0.65,1.0,1.0,0.5805225327244901,0.7468970644113054,0.42572381333485776,0.5,0,0.9672596022416714,0.9933071490757153,0.3775406687981454
568,1,1.0,0.13333333333333333,0.7166666666666667,1.0,1.0,0.28805601631938754,0.7609158365134243,0.6725038621509211,0.5,0,0.9991652623036295,0.9933071490757153,0.3775406687981454
569,1,0.0,0.06666666666666667,0.6166666666666667,0.0,6.672186e-11,0.23471290206381124,0.7066976277820521,0.2902898176814585,0.5,0,0.794839444129427,0.9933071490757153,0.3775406687981454
570,1,1.0,0.016666666666666666,0.6333333333333333,0.0,0.99999917,0.17997176069376905,0.6965213568566468,0.18275724819842468,0.5,0,0.43569774168435227,0.9933071490757153,0.3775406687981454
571,1,1.0,0.08333333333333333,0.6333333333333333,1.0,0.9999945,0.21995175813600903,0.7321424361586495,0.4574732752858636,0.5,0,0.9794090784069409,0.9933071490757153,0.3775406687981454
572,1,1.0,0.35,0.5666666666666667,1.0,1.0,0.40599988195583214,0.6992935789202244,0.4953902593295383,0.5,0,0.9882357253420012,0.9933071490757153,0.3775406687981454
573,1,1.0,0.13333333333333333,0.6166666666666667,1.0,0.9999981,0.29961135200039585,0.6783990024152622,0.3441035067873303,0.5,0,0.8967433997825675,0.9933071490757153,0.3775406687981454
574,1,1.0,0.25,0.5666666666666667,1.0,1.0,0.3291017486447673,0.7028415665774579,0.5549732474689222,0.5,0,0.9951532998909175,0.9933071490757153,0.3775406687981454
575,1,1.0,0.2,0.7166666666666667,1.0,0.9999995,0.31904861913203264,0.7606134837014725,0.6787221877187275,0.5,0,0.9992395449547571,0.9933071490757153,0.3775406687981454
576,1,1.0,0.26666666666666666,0.6333333333333333,1.0,0.99999976,0.4118654720530002,0.7159383379857203,0.4966696375519905,0.5,0,0.9884567559940586,0.9933071490757153,0.3775406687981454
577,1,1.0,0.11666666666666667,0.5833333333333334,1.0,1.0,0.24225798597675635,0.6813799839042475,0.6117719159735967,0.5,0,0.9979267836970087,0.9933071490757153,0.3775406687981454
578,1,1.0,0.21666666666666667,0.65,1.0,0.99999976,0.29389286523428626,0.7074490814966624,0.3581601794946835,0.5,0,0.9146985178660705,0.9933071490757153,0.3775406687981454
579,1,1.0,0.4,0.6666666666666666,1.0,1.0,0.43673996389165753,0.7636159245299545,0.6331907831223836,0.5,0,0.9984956092354293,0.9933071490757153,0.3775406687981454
580,1,1.0,0.35,0.6,1.0,0.999997,0.421242977687429,0.7274043151649425,0.25156666010885964,0.5,0,0.6842775059947778,0.9933071490757153,0.3775406687981454
581,1,1.0,0.4166666666666667,0.48333333333333334,1.0,1.0,0.46706735177939646,0.6414024428980883,0.7153139397835637,0.5,0,0.9995606211672019,0.9933071490757153,0.3775406687981454
582,1,1.0,0.3333333333333333,0.5333333333333333,1.0,1.0,0.42944146254626275,0.6627869880832751,0.5066731219236665,0.5,0,0.9900491521196365,0.9933071490757153,0.3775406687981454
583,1,1.0,0.25,0.6,1.0,1.0,0.35336498291112217,0.7099748695417258,0.26398994469582704,0.5,0,0.723091605516865,0.9933071490757153,0.3775406687981454
584,1,1.0,0.2,0.6833333333333333,1.0,0.9999968,0.3154062986929173,0.7594861481239197,0.4210056115469444,0.5,0,0.9649426769140657,0.9933071490757153,0.3775406687981454
585,0,1.0,0.16666666666666666,0.6166666666666667,1.0,3.7924304e-09,0.7795804388240636,0.4230254224509179,0.6405927130961331,0.5,0,0.9986534885137361,0.9933071490757153,0.3775406687981454
586,0,1.0,0.9833333333333333,0.6666666666666666,1.0,8.625171e-06,0.05593529139666234,0.33783190099385824,0.6623307255410944,0.5,0,0.9990277849868646,0.9933071490757153,0.3775406687981454
587,0,1.0,1.0,0.5333333333333333,1.0,1.1785684e-12,0.004423520806656918,0.3686788319265389,0.8598475845802048,0.5,0,0.9999497130046966,0.9933071490757153,0.3775406687981454
588,0,1.0,1.0,0.6333333333333333,1.0,9.996316e-13,0.003715080275964899,0.35917696629623935,0.6077203299266108,0.5,0,0.9977971652239209,0.9933071490757153,0.3775406687981454
589,0,1.0,1.0,0.6333333333333333,1.0,2.128727e-06,0.004450104993876722,0.3416931967662192,0.6256285949712402,0.5,0,0.998315211317638,0.9933071490757153,0.3775406687981454
590,0,1.0,1.0,0.6166666666666667,1.0,1.14696626e-07,0.0029675150094863436,0.3244329071063136,0.5646023877434316,0.5,0,0.995802399603797,0.9933071490757153,0.3775406687981454
591,0,1.0,1.0,0.6666666666666666,1.0,3.0718857e-05,0.003927007185820649,0.3254789236411353,0.5204235328883327,0.5,0,0.9918887019399938,0.9933071490757153,0.3775406687981454
592,0,1.0,1.0,0.75,1.0,0.01930715,0.0032266628894158165,0.26397323258176864,0.48017834523990477,0.5,0,0.9852648570601449,0.9933071490757153,0.3775406687981454
593,0,1.0,1.0,0.6333333333333333,1.0,1.54922e-08,0.003734849254175587,0.3171736279535305,0.6270717340434115,0.5,0,0.9983512306876606,0.9933071490757153,0.3775406687981454
594,0,1.0,1.0,0.5833333333333334,1.0,3.0407793e-07,0.004177060096962987,0.3211130944927419,0.511621568627451,0.5,0,0.990754442310037,0.9933071490757153,0.3775406687981454
595,0,1.0,1.0,0.5833333333333334,1.0,1.0799857e-12,0.0033731720088405444,0.3902541052884589,0.6097214861920744,0.5,0,0.9978621666469335,0.9933071490757153,0.3775406687981454
596,0,1.0,1.0,0.7,1.0,9.69699e-07,0.003612815683350299,0.28671575247433867,0.6172453872643626,0.5,0,0.9980898867563304,0.9933071490757153,0.3775406687981454
597,0,1.0,1.0,0.6833333333333333,1.0,2.6139008e-12,0.003157419385076778,0.35635723388547774,0.5148561988898124,0.5,0,0.9911884645554929,0.9933071490757153,0.3775406687981454
598,0,1.0,1.0,0.5833333333333334,1.0,3.538133e-08,0.00429713436376684,0.35769114421017384,0.5848976901366608,0.5,0,0.996900670540818,0.9933071490757153,0.3775406687981454
599,0,1.0,1.0,0.65,1.0,1.2169524e-12,0.006823933160910884,0.31536147612023574,0.8564989018549389,0.5,0,0.9999471226991431,0.9933071490757153,0.3775406687981454
600,0,1.0,1.0,0.5833333333333334,1.0,6.9266076e-05,0.0044652953961805955,0.3700629254805083,0.5763398692810457,0.5,0,0.9964776489779241,0.9933071490757153,0.3775406687981454
601,0,1.0,1.0,0.7166666666666667,1.0,0.00019989983,0.004165065673542672,0.30930091916969593,0.5209810206133735,0.5,0,0.9919557049973288,0.9933071490757153,0.3775406687981454
602,0,1.0,1.0,0.5833333333333334,1.0,2.5213203e-05,0.0033310999712491745,0.37421709372867845,0.7957464988928737,0.5,0,0.9998684770260835,0.9933071490757153,0.3775406687981454
603,0,1.0,1.0,0.5666666666666667,1.0,1.5898026e-11,0.0043344517953941624,0.3522115829968012,0.3698554169142404,0.5,0,0.9274276811596878,0.9933071490757153,0.3775406687981454
604,0,1.0,1.0,0.6666666666666666,1.0,8.39352e-16,0.004645704634342034,0.30381577567410345,0.6217498435544431,0.5,0,0.998214460714368,0.9933071490757153,0.3775406687981454
605,0,1.0,1.0,0.7,1.0,3.6939806e-13,0.0034356607539643477,0.2936977565672378,0.4417579897456059,0.5,0,0.9740772549265982,0.9933071490757153,0.3775406687981454
606,1,1.0,1.0,0.55,1.0,1.0,0.784088516403579,0.5552631440706014,0.415765393876849,0.5,0,0.9621842729328356,0.9933071490757153,0.3775406687981454
607,1,1.0,1.0,0.75,1.0,1.0,0.9999999999999675,0.7768792125434507,0.6323665577342048,0.5,0,0.998476922932837,0.9933071490757153,0.3775406687981454
608,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.9999999999998874,0.726392529978786,0.44548726953467954,0.5,0,0.9754529212638122,0.9933071490757153,0.3775406687981454
609,1,1.0,1.0,0.6166666666666667,1.0,0.99442965,0.9999999999996736,0.6833069581167314,0.22988179669030734,0.5,0,0.6102175929072826,0.9933071490757153,0.3775406687981454
610,1,1.0,1.0,0.6333333333333333,1.0,0.99975353,0.9999999999998975,0.7099926211891939,0.3990559871747441,0.5,0,0.9519303014086228,0.9933071490757153,0.3775406687981454
611,1,1.0,1.0,0.5666666666666667,1.0,0.9999752,0.9999999999999044,0.667122918910909,0.41194508866868135,0.5,0,0.9600430817380267,0.9933071490757153,0.3775406687981454
612,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.9999999999982421,0.7484462406233584,0.3934994774784349,0.5,0,0.9479694959816954,0.9933071490757153,0.3775406687981454
613,0,1.0,1.0,0.6333333333333333,1.0,5.9073358e-05,0.005211096593217824,0.3346849910705934,0.5664492344438603,0.5,0,0.995916620220683,0.9933071490757153,0.3775406687981454
614,0,1.0,1.0,0.5833333333333334,1.0,3.9867374e-14,0.0037032610246235877,0.3498164394291431,0.33086294934640526,0.5,0,0.8768512336746905,0.9933071490757153,0.3775406687981454
615,0,1.0,1.0,0.5666666666666667,1.0,0.00014835928,0.005051139676063219,0.35941172745841776,0.47564830250588763,0.5,0,0.9842451157266306,0.9933071490757153,0.3775406687981454
616,0,1.0,1.0,0.6,1.0,1.16886625e-08,0.003578250238713663,0.34091732742243314,0.555687381850683,0.5,0,0.9952046931024298,0.9933071490757153,0.3775406687981454
617,0,1.0,1.0,0.48333333333333334,1.0,0.00038828928,0.0033501672380568523,0.39010283250382394,0.5713394448688567,0.5,0,0.9962043308668195,0.9933071490757153,0.3775406687981454
618,0,1.0,1.0,0.65,1.0,1.9960692e-06,0.004231822183492317,0.3140077159552185,0.5995996732026144,0.5,0,0.9975125213592339,0.9933071490757153,0.3775406687981454
619,0,1.0,1.0,0.5666666666666667,1.0,6.6374428e-06,0.002808174137849328,0.35449840602841337,0.8474036679348356,0.5,0,0.999939393937396,0.9933071490757153,0.3775406687981454
620,1,1.0,0.9833333333333333,0.5833333333333334,1.0,1.0,0.9334621773314034,0.6996238707319424,0.355378109011327,0.5,0,0.9113855942622502,0.9933071490757153,0.3775406687981454
621,1,1.0,1.0,0.7666666666666667,1.0,0.99999774,0.99999999999997,0.8050238775537338,0.8015487876096992,0.5,0,0.9998794387195311,0.9933071490757153,0.3775406687981454
622,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6925083885807076,0.6323665577342048,0.5,0,0.998476922932837,0.9933071490757153,0.3775406687981454
623,1,1.0,1.0,0.5833333333333334,1.0,0.99999666,0.99999999999997,0.7097532796519918,0.40802941176470586,0.5,0,0.9577280927915943,0.9933071490757153,0.3775406687981454
624,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6856646125817611,0.6167440660474716,0.5,0,0.9980754966572375,0.9933071490757153,0.3775406687981454
625,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.7054077498304079,0.50113936642195,0.5,0,0.9891972229862429,0.9933071490757153,0.3775406687981454
626,1,1.0,1.0,0.5,1.0,0.99999964,0.99999999999997,0.6567986452876869,0.42507857043526626,0.5,0,0.9669517044219349,0.9933071490757153,0.3775406687981454
627,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.6855007958258625,0.5209937451683182,0.5,0,0.9919572279042119,0.9933071490757153,0.3775406687981454
628,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.7033057385779677,0.5825683502959245,0.5,0,0.9967908192601422,0.9933071490757153,0.3775406687981454
629,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.7179939318593149,0.29102112493115956,0.5,0,0.7966224702870712,0.9933071490757153,0.3775406687981454
630,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.99999999999997,0.7942160529085996,0.34850073954551564,0.5,0,0.9026929564737356,0.9933071490757153,0.3775406687981454
631,1,1.0,1.0,0.6333333333333333,1.0,0.9999999,0.99999999999997,0.7141472542963634,0.24711609504448379,0.5,0,0.6696807346100657,0.9933071490757153,0.3775406687981454
632,1,1.0,1.0,0.5833333333333334,1.0,0.9999999,0.99999999999997,0.6673949979318653,0.36851063524825134,0.5,0,0.9260582508323483,0.9933071490757153,0.3775406687981454
633,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.7420822738746841,0.47854213800904977,0.5,0,0.9849042632184405,0.9933071490757153,0.3775406687981454
634,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.7227218258058271,0.212888869623015,0.5,0,0.5481832729743178,0.9933071490757153,0.3775406687981454
635,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.7479235161730772,0.4462799827392041,0.5,0,0.9757360344108759,0.9933071490757153,0.3775406687981454
636,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.99999999999997,0.6840761705631894,0.5997866313504764,0.5,0,0.9975194701234918,0.9933071490757153,0.3775406687981454
637,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.7252832134924253,0.5375152129817443,0.5,0,0.993711523996888,0.9933071490757153,0.3775406687981454
638,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.6794546204553888,0.6270583447054036,0.5,0,0.9983509000615971,0.9933071490757153,0.3775406687981454
639,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7139652003138153,0.6710491157247213,0.5,0,0.9991468628493311,0.9933071490757153,0.3775406687981454
640,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.7196474634541554,0.41225978995586837,0.5,0,0.9602237698465053,0.9933071490757153,0.3775406687981454
641,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.721972664429361,0.46460579874651387,0.5,0,0.9814595684232092,0.9933071490757153,0.3775406687981454
642,1,1.0,1.0,0.6666666666666666,1.0,0.99999976,0.99999999999997,0.7415432553187049,0.5570332909433255,0.5,0,0.9953000826748514,0.9933071490757153,0.3775406687981454
643,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.670860828149104,0.43502111613876315,0.5,0,0.9713995868780474,0.9933071490757153,0.3775406687981454
644,1,1.0,1.0,0.65,1.0,1.0,0.99999999999997,0.7650327402414389,0.7768838399557354,0.5,0,0.9998254731816631,0.9933071490757153,0.3775406687981454
645,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7427063203617056,0.702531740665615,0.5,0,0.9994678091766723,0.9933071490757153,0.3775406687981454
646,0,1.0,0.9833333333333333,0.5833333333333334,1.0,4.214152e-06,0.3483820313152982,0.5134727525626326,0.48387551990493166,0.5,0,0.9860486965278176,0.9933071490757153,0.3775406687981454
647,0,1.0,1.0,0.55,1.0,4.1737767e-08,0.00612491778181735,0.3654201200502393,0.36780985932343463,0.5,0,0.9253352416251974,0.9933071490757153,0.3775406687981454
648,0,1.0,1.0,0.6,1.0,4.9700617e-14,0.0031007366490753826,0.3518007414799146,0.602602834106102,0.5,0,0.9976218288595473,0.9933071490757153,0.3775406687981454
649,0,0.0,1.0,0.5666666666666667,1.0,0.92264825,0.004244427946749629,0.3493077313929209,0.4687685680332739,0.5,0,0.9825622879747026,0.9933071490757153,0.3775406687981454
650,0,1.0,1.0,0.6166666666666667,1.0,3.4770705e-13,0.004980695833516158,0.3399887801378207,0.7910037878787879,0.5,0,0.9998587809104943,0.9933071490757153,0.3775406687981454
651,0,1.0,1.0,0.5666666666666667,1.0,4.127773e-11,0.0041057304828819915,0.3659597020029754,0.4089575906120024,0.5,0,0.9582881741691057,0.9933071490757153,0.3775406687981454
652,0,1.0,1.0,0.6666666666666666,1.0,6.1795085e-09,0.004054155147814648,0.3188722980152254,0.5739985716609037,0.5,0,0.99635220731087,0.9933071490757153,0.3775406687981454
653,0,1.0,1.0,0.6833333333333333,1.0,6.773685e-05,0.004691195053335701,0.31224096730846146,0.5291673308889951,0.5,0,0.9928786417018107,0.9933071490757153,0.3775406687981454
654,0,1.0,1.0,0.5666666666666667,1.0,1.3044695e-08,0.003498773769115863,0.36398346351701416,0.5159103641456583,0.5,0,0.991325501831332,0.9933071490757153,0.3775406687981454
