win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
583,1,0.0,1.0,1.0,1.0,9.475543e-08,0.99999999999997,0.9269973819057244,0.13404625439919557,0.0,0,0.2710491410792351,0.9933071490757153,0.9890130573694068
584,1,0.0,1.0,1.0,1.0,0.011390637,0.99999999999997,0.9270312795860235,0.25374614962263975,0.0,0,0.6912975016480583,0.9933071490757153,0.9890130573694068
585,0,1.0,0.3,1.0,1.0,1.2208845e-07,0.9016550434097094,0.1998495630084439,0.47550888782078937,0.0,0,0.9842126550083631,0.9933071490757153,0.9890130573694068
586,0,1.0,1.0,1.0,1.0,2.289716e-06,0.05598138444180198,0.017988726415423522,0.516870409791646,0.0,0,0.9914484647970858,0.9933071490757153,0.9890130573694068
587,0,1.0,1.0,1.0,1.0,1.4782829e-10,0.004039498551984758,0.01802237678043708,0.7829669241433946,0.0,0,0.9998406907353298,0.9933071490757153,0.9890130573694068
588,0,1.0,1.0,1.0,1.0,6.762959e-08,0.004675009095452239,0.01800654101875974,0.4699263746450101,0.0,0,0.9828573691632468,0.9933071490757153,0.9890130573694068
589,0,1.0,1.0,1.0,1.0,0.0001352569,0.0039619999307133075,0.018026420078642864,0.4603235174118607,0.0,0,0.9802538447366377,0.9933071490757153,0.9890130573694068
590,0,1.0,1.0,1.0,1.0,5.8712324e-09,0.003642556012986692,0.01798687661328253,0.40801714853055193,0.0,0,0.9577206450102781,0.9933071490757153,0.9890130573694068
591,0,1.0,1.0,1.0,1.0,0.28662986,0.004502669905381488,0.017946334543328803,0.34699798359059936,0.0,0,0.9006949095344096,0.9933071490757153,0.9890130573694068
592,0,1.0,1.0,1.0,1.0,0.00046558952,0.003653101076891125,0.0179480456818525,0.3063109895120839,0.0,0,0.8312714019044147,0.9933071490757153,0.9890130573694068
593,0,1.0,1.0,1.0,1.0,3.219104e-06,0.004894709075457924,0.018022441392260516,0.47843032006146524,0.0,0,0.984879305529503,0.9933071490757153,0.9890130573694068
594,0,1.0,1.0,1.0,1.0,8.474099e-06,0.003917169125786205,0.017955454908901988,0.33260588235294114,0.0,0,0.8796466438459433,0.9933071490757153,0.9890130573694068
595,0,1.0,1.0,1.0,1.0,2.4737966e-07,0.0037147230739304296,0.01799516902561301,0.43912073838544424,0.0,0,0.9730594102133892,0.9933071490757153,0.9890130573694068
596,0,1.0,1.0,1.0,1.0,0.0019648122,0.004168675822406002,0.01793333063503195,0.45815912248549817,0.0,0,0.9796155299070315,0.9933071490757153,0.9890130573694068
597,0,1.0,1.0,1.0,1.0,6.113921e-06,0.0048577928747081224,0.01801312850672616,0.3381838205367617,0.0,0,0.8882269995996773,0.9933071490757153,0.9890130573694068
598,0,1.0,1.0,1.0,1.0,0.06533884,0.002939339870068991,0.018000223597120186,0.4159072341057635,0.0,0,0.9622616111891773,0.9933071490757153,0.9890130573694068
599,0,1.0,1.0,1.0,1.0,9.582993e-07,0.0032787090650886848,0.017978999294117903,0.7754677039506761,0.0,0,0.9998217268883169,0.9933071490757153,0.9890130573694068
600,0,1.0,1.0,1.0,1.0,0.00017319631,0.004733064843620866,0.017939668687290918,0.41181952350832807,0.0,0,0.9599707682242706,0.9933071490757153,0.9890130573694068
601,0,1.0,1.0,1.0,1.0,0.00048117343,0.0040463278430117305,0.01796274062903157,0.344779883107089,0.0,0,0.8976790582077179,0.9933071490757153,0.9890130573694068
602,0,1.0,1.0,1.0,1.0,1.6703621e-05,0.0047806296862579565,0.017982500509431197,0.7081598698561763,0.0,0,0.9995108724651548,0.9933071490757153,0.9890130573694068
603,0,1.0,1.0,1.0,1.0,3.6461987e-09,0.005176325583184113,0.017974963188652472,0.19134765017117958,0.0,0,0.4675991559319979,0.9933071490757153,0.9890130573694068
604,0,1.0,1.0,1.0,1.0,1.5442274e-09,0.004514058171560573,0.0179474792632866,0.4690007474621054,0.0,0,0.9826218589735958,0.9933071490757153,0.9890130573694068
605,0,1.0,1.0,1.0,1.0,5.531903e-10,0.0035245814992507177,0.017978321510529825,0.25492653201631527,0.0,0,0.6950631460763425,0.9933071490757153,0.9890130573694068
606,1,0.0,1.0,1.0,1.0,0.070474,0.7841187612526704,0.7575700705695602,0.23904196766425867,0.0,0,0.6423617263631547,0.9933071490757153,0.9890130573694068
607,1,1.0,1.0,1.0,1.0,0.99996316,0.99999999999997,0.9619890455839607,0.4972953216374269,0.0,0,0.9885633523505297,0.9933071490757153,0.9890130573694068
608,1,0.0,1.0,1.0,1.0,0.13314578,0.99999999999997,0.9619960629560951,0.27976294995610185,0.0,0,0.7678916313534347,0.9933071490757153,0.9890130573694068
609,1,0.0,1.0,1.0,1.0,2.6840878e-06,0.99999999999997,0.961986197266485,0.10075511055486025,0.0,0,0.18412093507522181,0.9933071490757153,0.9890130573694068
610,1,0.0,1.0,1.0,1.0,0.35480127,0.99999999999997,0.962120350915811,0.22769638673079293,0.0,0,0.6023929580825749,0.9933071490757153,0.9890130573694068
611,1,0.0,1.0,1.0,1.0,1.9965441e-07,0.99999999999997,0.9620379544120656,0.24611005692599622,0.0,0,0.6663340667445901,0.9933071490757153,0.9890130573694068
612,1,0.0,1.0,1.0,1.0,6.090858e-08,0.99999999999997,0.9620902053841957,0.23253567611928844,0.0,0,0.6196434528502277,0.9933071490757153,0.9890130573694068
613,0,1.0,1.0,1.0,1.0,0.026847182,0.004331091232328766,0.017976703548850136,0.3949380480427855,0.0,0,0.9490235919976036,0.9933071490757153,0.9890130573694068
614,0,1.0,1.0,1.0,1.0,7.0226594e-07,0.0063366001318788615,0.01797863052040432,0.16361519607843136,0.0,0,0.36684587880382036,0.9933071490757153,0.9890130573694068
615,0,1.0,1.0,1.0,1.0,3.007573e-11,0.005071145654242104,0.0179884414365971,0.2936764044349184,0.0,0,0.8029992219071419,0.9933071490757153,0.9890130573694068
616,0,1.0,1.0,1.0,1.0,8.852078e-06,0.004508272234929109,0.017982341687665264,0.38335403006166835,0.0,0,0.9399308805340483,0.9933071490757153,0.9890130573694068
617,0,1.0,1.0,1.0,1.0,3.1687694e-05,0.002626182415117827,0.017999853657844907,0.4031526752114987,0.0,0,0.9546653893286314,0.9933071490757153,0.9890130573694068
618,0,1.0,1.0,1.0,1.0,1.3522739e-05,0.0036559659467584956,0.01791449888361085,0.4295395127748069,0.0,0,0.9690244809604798,0.9933071490757153,0.9890130573694068
619,0,1.0,1.0,1.0,1.0,2.5687268e-05,0.004002540599747048,0.017996042337169896,0.768254316652034,0.0,0,0.9998013594027572,0.9933071490757153,0.9890130573694068
620,1,0.0,1.0,1.0,1.0,0.084153734,0.9245408565653541,0.9077163954877282,0.19451985922574158,0.0,0,0.4794610362627329,0.9933071490757153,0.9890130573694068
621,1,1.0,1.0,1.0,1.0,0.9999995,0.9998901937075548,0.9885441695713613,0.7023247814017488,0.0,0,0.9994661553656281,0.9933071490757153,0.9890130573694068
622,1,1.0,1.0,1.0,1.0,0.99998856,0.9995529244435187,0.9885199646860556,0.4940008313266827,0.0,0,0.9879909436443307,0.9933071490757153,0.9890130573694068
623,1,1.0,1.0,1.0,1.0,0.9143885,0.999998560715218,0.9885565514022541,0.24133202614379085,0.0,0,0.6502140890628945,0.9933071490757153,0.9890130573694068
624,1,1.0,1.0,1.0,1.0,0.999962,0.999999791573318,0.9885565700074604,0.4823377259135773,0.0,0,0.985727789115406,0.9933071490757153,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,0.99610364,0.9999999813057817,0.9885670930944589,0.34005419161128503,0.0,0,0.8909821607680393,0.9933071490757153,0.9890130573694068
626,1,1.0,1.0,1.0,1.0,1.0,0.999999996934106,0.9885132524540411,0.2730614657210402,0.0,0,0.7494952290229046,0.9933071490757153,0.9890130573694068
627,1,1.0,1.0,1.0,1.0,0.99994195,0.9999999977457592,0.9885235784088837,0.40523016375008786,0.0,0,0.9559951277689765,0.9933071490757153,0.9890130573694068
628,1,1.0,1.0,1.0,1.0,0.9967308,0.9999999970840313,0.9885562262836387,0.4601436996340852,0.0,0,0.9802015680972074,0.9933071490757153,0.9890130573694068
629,1,1.0,1.0,1.0,1.0,0.9906137,0.9999999988061251,0.9885500037969132,0.16023705366265922,0.0,0,0.3551576266054902,0.9933071490757153,0.9890130573694068
630,1,0.0,1.0,1.0,1.0,0.1457462,0.9999999998617335,0.9885286391243401,0.1966178645722105,0.0,0,0.4873197116751973,0.9933071490757153,0.9890130573694068
631,1,0.0,1.0,1.0,1.0,0.00033845214,0.9999999960911512,0.9885315674607581,0.11471353312785537,0.0,0,0.21766991296601854,0.9933071490757153,0.9890130573694068
632,1,1.0,1.0,1.0,1.0,0.99824154,0.9999999776390012,0.9885275851549846,0.2375451496388029,0.0,0,0.6371873741702067,0.9933071490757153,0.9890130573694068
633,1,0.0,1.0,1.0,1.0,0.3233588,0.999999994831996,0.9885164086411262,0.32405731523378584,0.0,0,0.8653971249360671,0.9933071490757153,0.9890130573694068
634,1,0.0,1.0,1.0,1.0,6.902171e-05,0.9999999940537365,0.988533187472235,0.09266644510911709,0.0,0,0.16658815217069536,0.9933071490757153,0.9890130573694068
635,1,0.0,1.0,1.0,1.0,0.0073419954,0.9999999989637304,0.9885348210299625,0.2782541336448696,0.0,0,0.7638333621698188,0.9933071490757153,0.9890130573694068
636,1,1.0,1.0,1.0,1.0,1.0,0.9999999994289355,0.9885229879240597,0.4620191541281929,0.0,0,0.9807401951141316,0.9933071490757153,0.9890130573694068
637,1,1.0,1.0,1.0,1.0,0.99999976,0.9999999997405354,0.9885422251712402,0.4007431823304034,0.0,0,0.953075211004002,0.9933071490757153,0.9890130573694068
638,1,1.0,1.0,1.0,1.0,0.9999125,0.9999999998108734,0.9885250912832758,0.4995865012671735,0.0,0,0.9889454549583415,0.9933071490757153,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,0.999739,0.9999999987709633,0.9885416165753967,0.5495631487889273,0.0,0,0.9947457360338254,0.9933071490757153,0.9890130573694068
640,1,0.0,1.0,1.0,1.0,0.12573087,0.9999999988965168,0.9884988474950647,0.24064158426903526,0.0,0,0.6478549727944889,0.9933071490757153,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,0.9838457,0.9999999997328362,0.9885340107849855,0.2932028584854421,0.0,0,0.8018731390591627,0.9933071490757153,0.9890130573694068
642,1,1.0,1.0,1.0,1.0,0.9999058,0.9999999997220981,0.9885316339762493,0.419900629935232,0.0,0,0.964377640651692,0.9933071490757153,0.9890130573694068
643,1,1.0,1.0,1.0,1.0,0.61263734,0.999999998499889,0.9885535516095474,0.27894821518350926,0.0,0,0.7657063015159058,0.9933071490757153,0.9890130573694068
644,1,1.0,1.0,1.0,1.0,0.9999274,0.9999999991056318,0.9885347774314748,0.6768377309771645,0.0,0,0.9992177596495436,0.9933071490757153,0.9890130573694068
645,1,1.0,1.0,1.0,1.0,1.0,0.9999999992758426,0.9885225426399104,0.5933908045977011,0.0,0,0.9972703869348765,0.9933071490757153,0.9890130573694068
646,0,1.0,0.8833333333333333,1.0,1.0,1.2469624e-08,0.47110069197713844,0.32537215402232916,0.3023923054070113,0.0,0,0.8228656678085883,0.9933071490757153,0.9890130573694068
647,0,1.0,1.0,1.0,1.0,5.081824e-10,0.009384811612085117,0.017918463147155454,0.1964222542485501,0.0,0,0.48658667254269766,0.9933071490757153,0.9890130573694068
648,0,1.0,1.0,1.0,1.0,2.1683109e-08,0.004823420551503098,0.017976076085548482,0.44331564344636243,0.0,0,0.9746607442441843,0.9933071490757153,0.9890130573694068
649,0,1.0,1.0,1.0,1.0,0.04728807,0.00543252420974173,0.017994814659088296,0.3048187759952466,0.0,0,0.8281086308566981,0.9933071490757153,0.9890130573694068
650,0,1.0,1.0,1.0,1.0,7.378822e-10,0.00458316544592381,0.01797492755918364,0.6808656417112299,0.0,0,0.9992635883647754,0.9933071490757153,0.9890130573694068
651,0,1.0,1.0,1.0,1.0,9.4465776e-07,0.004018551940476596,0.017988745592344334,0.23385546642899585,0.0,0,0.6242981064675127,0.9933071490757153,0.9890130573694068
652,0,1.0,1.0,1.0,1.0,6.7291e-10,0.003038100526703624,0.018005533418572476,0.3972918125057452,0.0,0,0.9507048138977744,0.9933071490757153,0.9890130573694068
653,0,1.0,1.0,1.0,1.0,4.2275965e-06,0.003470618137987242,0.017977911530572304,0.36823895472070184,0.0,0,0.925778718592262,0.9933071490757153,0.9890130573694068
654,0,1.0,1.0,1.0,1.0,2.2391981e-05,0.003375784841798147,0.017954842044763178,0.3335937337898122,0.0,0,0.8812065740379434,0.9933071490757153,0.9890130573694068
655,0,1.0,1.0,1.0,1.0,1.781472e-08,0.004593476368299765,0.01796271950235141,0.20044962742236772,0.0,0,0.5016860964425828,0.9933071490757153,0.9890130573694068
656,0,1.0,1.0,1.0,1.0,9.6652336e-08,0.003279566514573004,0.017985256856359367,0.49375872162834017,0.0,0,0.9879477783051411,0.9933071490757153,0.9890130573694068
657,0,1.0,1.0,1.0,1.0,1.32291085e-08,0.004382488675801489,0.017977342027508225,0.43851997095134354,0.0,0,0.9728221655278778,0.9933071490757153,0.9890130573694068
658,0,1.0,1.0,1.0,1.0,5.4565543e-11,0.0056437274927071375,0.018015764147355794,0.8362519223375625,0.0,0,0.9999283595341468,0.9933071490757153,0.9890130573694068
659,0,1.0,1.0,1.0,1.0,4.2695376e-08,0.00388662910897112,0.017994713638564468,0.2179301398922142,0.0,0,0.5668356285815384,0.9933071490757153,0.9890130573694068
660,0,1.0,1.0,1.0,1.0,4.7592624e-07,0.004275172422554091,0.0180171844812532,0.1756590937657114,0.0,0,0.40972227520435067,0.9933071490757153,0.9890130573694068
661,0,1.0,1.0,1.0,1.0,1.6625688e-07,0.004744126805606553,0.017982035909182188,0.43820053373999235,0.0,0,0.9726951931441528,0.9933071490757153,0.9890130573694068
662,0,1.0,1.0,1.0,1.0,0.0012190766,0.004615056023053006,0.017995318997203684,0.7021041534893527,0.0,0,0.9994643866714354,0.9933071490757153,0.9890130573694068
663,0,1.0,1.0,1.0,1.0,5.4474475e-10,0.00510098338020202,0.017994442705815492,0.3554885888781742,0.0,0,0.9115193414973118,0.9933071490757153,0.9890130573694068
664,0,1.0,1.0,1.0,1.0,6.601657e-09,0.0036095734003045448,0.0180408140804806,0.4693599505529911,0.0,0,0.9827136271593209,0.9933071490757153,0.9890130573694068
665,0,1.0,1.0,1.0,1.0,4.1610747e-08,0.004180917792018171,0.0179973528868027,0.2804051054384018,0.0,0,0.7696040092722215,0.9933071490757153,0.9890130573694068
666,0,1.0,1.0,1.0,1.0,0.0062663676,0.0054751822430424545,0.01795613319507183,0.2913233086027203,0.0,0,0.7973558577917945,0.9933071490757153,0.9890130573694068
667,0,1.0,1.0,1.0,1.0,1.1430679e-09,0.003536022797606354,0.01797620782326385,0.5539467068878833,0.0,0,0.9950784624714536,0.9933071490757153,0.9890130573694068
668,0,1.0,1.0,1.0,1.0,5.2476156e-07,0.32552979094308887,0.31628230697651827,0.2912062395808526,0.0,0,0.797071970328509,0.9933071490757153,0.9890130573694068
