win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
512,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.9863132931992526,0.44984455507333604,0.9984813614304807,0.9933071490757153,0.1
513,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9989341,0.9863047095623909,0.3819665290926799,0.9603515077435356,0.9933071490757153,0.1
514,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.99999714,0.9862836540720367,0.38138248935545144,0.9316086858026174,0.9933071490757153,0.1
515,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9862825718433865,0.38182691911877764,0.5631580296325531,0.9933071490757153,0.1
516,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9861867366517757,0.41537469419134765,0.9972086901972916,0.9933071490757153,0.1
517,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9862829571237257,0.34428799046500086,0.9900447409271893,0.9933071490757153,0.1
518,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9861167728446362,0.41482951326859996,0.875600586281366,0.9933071490757153,0.1
519,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9862027319562977,0.39948069075553166,0.995705972815073,0.9933071490757153,0.1
520,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9861701810692322,0.40037338324219274,0.999294981750817,0.9933071490757153,0.1
521,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99995625,0.986282501537637,0.3685209721670806,0.9767727587170463,0.9933071490757153,0.1
522,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9862358518890377,0.38736155491253565,0.9914913073591773,0.9933071490757153,0.1
523,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999585,0.9862601001633544,0.37648787581640897,0.9983469135392308,0.9933071490757153,0.1
524,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.986223644054861,0.354139348771071,0.9262386502084241,0.9933071490757153,0.1
525,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9861961235486508,0.3880656794124803,0.9554944505268729,0.9933071490757153,0.1
526,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.9981451,0.9860729531593737,0.3354981225973707,0.9927734060049203,0.9933071490757153,0.1
527,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9861872331502597,0.3901155052943136,0.9998034681138462,0.9933071490757153,0.1
528,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9862462127890727,0.42354597612930117,0.9600060291474057,0.9933071490757153,0.1
529,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.986240155751148,0.4147777515048628,0.9855134906874035,0.9933071490757153,0.1
530,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9862458238136627,0.40947705458318784,0.9904944893815404,0.9933071490757153,0.1
531,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.9999889,0.986140474540331,0.32767672895056965,0.9183386426600785,0.9933071490757153,0.1
532,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9861554027528451,0.44948560231748985,0.9848075749966261,0.9933071490757153,0.1
533,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.99992573,0.9862542903244192,0.42168570929520366,0.9846133399849264,0.9933071490757153,0.1
534,1,1.0,1.0,0.31666666666666665,1.0,0.0,0.0,1.0,0.9999999,0.9862893503059349,0.29803642817410714,0.990107007903733,0.9933071490757153,0.1
535,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9862203807787894,0.3187009714250943,0.6984923634769793,0.9933071490757153,0.1
536,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99999964,0.9862756500093413,0.40776923778288765,0.9755829287641155,0.9933071490757153,0.1
537,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9862127574246029,0.3943563672787796,0.9978026624290602,0.9933071490757153,0.1
538,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9861933409866261,0.3725165586142783,0.9974369194670678,0.9933071490757153,0.1
539,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9863201069345853,0.3455676497733389,0.9944629846456164,0.9933071490757153,0.1
540,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9861468997017203,0.44901062245385,0.9499472282946773,0.9933071490757153,0.1
541,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9862270475793836,0.3781843064333326,0.9995972062072678,0.9933071490757153,0.1
542,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.9999999,0.9861650369862152,0.4218757517523544,0.7471575579130543,0.9933071490757153,0.1
543,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9862477821027615,0.3388731169389437,0.9490949107048228,0.9933071490757153,0.1
544,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.9863233945208247,0.3605871161388938,0.9521327277643543,0.9933071490757153,0.1
545,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9863454716602927,0.4226009277537687,0.9984566819464655,0.9933071490757153,0.1
546,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999583,0.9863892129751585,0.385934035559402,0.9743710436115257,0.9933071490757153,0.1
547,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9864344559645042,0.355074361244888,0.9762129978175753,0.9933071490757153,0.1
548,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9864387075368499,0.37654286523057023,0.997173786055667,0.9933071490757153,0.1
549,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99998546,0.9865094229347667,0.39393648351680155,0.9979684512636778,0.9933071490757153,0.1
550,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9866079688464148,0.4234530835076006,0.89132174362642,0.9933071490757153,0.1
551,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,1.0,0.986404150794722,0.4515434100542748,0.9982457461874501,0.9933071490757153,0.1
552,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.9864942507580133,0.35250071059310767,0.990107007903733,0.9933071490757153,0.1
553,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999981,0.9864541949809145,0.3768549212667463,0.9657870074881826,0.9933071490757153,0.1
554,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.986626658119638,0.3499580185737024,0.9945311123996511,0.9933071490757153,0.1
555,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9870626513167778,0.43840139668812234,0.9500007573512524,0.9933071490757153,0.1
556,1,1.0,1.0,0.5666666666666667,1.0,0.0,1.0,1.0,1.0,0.9872304328441215,0.4796758306207215,0.9822507179352163,0.9933071490757153,0.1
557,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.99956864,0.9873160225574016,0.33273020529517866,0.9800274578894133,0.9933071490757153,0.1
558,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.987347824357507,0.3904876761936779,0.9452288950802206,0.9933071490757153,0.1
559,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.987419924943353,0.38361888612585626,0.997173786055667,0.9933071490757153,0.1
560,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99996936,0.9869846252810746,0.39354447345986693,0.9988683802649845,0.9933071490757153,0.1
561,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99997294,0.9868994934432485,0.40405071235562084,0.9356420825804335,0.9933071490757153,0.1
562,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.9867254225945208,0.26696633470521974,0.9666770074785324,0.9933071490757153,0.1
563,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9864950207151721,0.3438471131923654,0.5527794331959262,0.9933071490757153,0.1
564,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9865445738484271,0.4560871750634251,0.9986122792954104,0.9933071490757153,0.1
565,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9919665,0.9864921056910095,0.4045130873510569,0.9980073587863795,0.9933071490757153,0.1
566,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9865501959935765,0.416729613833787,0.9995567552873014,0.9933071490757153,0.1
567,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9862941774611641,0.32834132103950325,0.9997487656180595,0.9933071490757153,0.1
568,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9863449118054136,0.322982351122246,0.9939013767244443,0.9933071490757153,0.1
569,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.986464522806816,0.4444458137608748,0.9994534991285807,0.9933071490757153,0.1
570,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9866674373335916,0.3834289540265346,0.9826271149828205,0.9933071490757153,0.1
571,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9932065,0.9866621208614564,0.34789639849954096,0.7370941409933004,0.9933071490757153,0.1
572,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.99999666,0.9864507012720815,0.34556455260981733,0.999452029996397,0.9933071490757153,0.1
573,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.9820988,0.9862980029921756,0.282274064388178,0.9755342859537505,0.9933071490757153,0.1
574,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99993825,0.9862356081798448,0.36725959943203623,0.9996093175663895,0.9933071490757153,0.1
575,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9863933136278623,0.35194746027231605,0.9776280474608222,0.9933071490757153,0.1
576,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9864589020005461,0.35077149846299444,0.9893606989638254,0.9933071490757153,0.1
577,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999999,0.9863934256421095,0.3791916284523323,0.9801257435239146,0.9933071490757153,0.1
578,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999602,0.9864703538868592,0.36241128400647965,0.9960379116227772,0.9933071490757153,0.1
579,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.9865633196487625,0.4761970085723107,0.999127205117121,0.9933071490757153,0.1
580,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9864629509301938,0.39932987696026384,0.999494462415416,0.9933071490757153,0.1
581,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.9866253624291236,0.4627894440174843,0.9975318705174454,0.9933071490757153,0.1
582,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9863942468173464,0.3690936599222001,0.9976129341968325,0.9933071490757153,0.1
583,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9863285225007363,0.3620502518803376,0.9994816439050238,0.9933071490757153,0.1
584,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9864738235131411,0.45847019916823323,0.8244449446062205,0.9933071490757153,0.1
585,0,1.0,0.23333333333333334,0.3333333333333333,0.0,0.0,0.0,1.0,7.0682546e-07,0.9559556114120084,0.5411533277255515,0.997303613359084,0.9933071490757153,0.1
586,0,1.0,0.8666666666666667,0.6,1.0,0.0,1.0,1.0,1.49261e-07,0.1875270430979975,0.3544605772142804,0.9965497048351973,0.9933071490757153,0.1
587,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,2.8691318e-13,0.016584264251580796,0.4318902629783085,0.9994399434270754,0.9933071490757153,0.1
588,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.4360986e-09,0.003843425533697891,0.49089971644279307,0.9422837578708942,0.9933071490757153,0.1
589,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,9.042186e-14,0.004004464101141334,0.5410957419967874,0.9948760964513659,0.9933071490757153,0.1
590,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,3.5713534e-09,0.006089631517171854,0.5090330924310856,0.9922714005033167,0.9933071490757153,0.1
591,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.011468478,0.0046383906582837,0.49233802436624485,0.9802658264640227,0.9933071490757153,0.1
592,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.0009685895,0.0036558184356508816,0.5438654105257362,0.9940552882031537,0.9933071490757153,0.1
593,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,1.2483182e-09,0.005172425636090789,0.45214017568014964,0.9990419080595078,0.9933071490757153,0.1
594,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,3.413408e-14,0.004567059960243859,0.5394477310219536,0.9992567387715061,0.9933071490757153,0.1
595,0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,2.3518e-06,0.006335915617940938,0.3929971802152715,0.9322994333674488,0.9933071490757153,0.1
596,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.458509e-15,0.004196392447333304,0.4729638830222203,0.9986209217298081,0.9933071490757153,0.1
597,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,7.100475e-07,0.004497054786898366,0.5328971115354466,0.9787355161457602,0.9933071490757153,0.1
598,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.7297139e-12,0.004400737158990646,0.4899179191705125,0.9929430764630545,0.9933071490757153,0.1
599,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.4226966e-08,0.004255810148884944,0.5218443168809982,0.9998212579518387,0.9933071490757153,0.1
600,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,3.6651143e-06,0.0038585340107554224,0.5186363156020023,0.9885903021126833,0.9933071490757153,0.1
601,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,2.1598137e-06,0.004510973899590213,0.4621530467144298,0.9972958530424092,0.9933071490757153,0.1
602,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,6.217808e-11,0.007504627714446553,0.4641754834486877,0.9823276173775158,0.9933071490757153,0.1
603,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.1777522e-13,0.003350485360338554,0.4297090079127995,0.8922058767584568,0.9933071490757153,0.1
604,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,3.2335362e-15,0.005770404061947935,0.5254077361857044,0.7195825432031142,0.9933071490757153,0.1
605,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.0013155938,0.0052338307179442736,0.5279212749894432,0.9926902695965325,0.9933071490757153,0.1
606,1,1.0,1.0,0.31666666666666665,1.0,0.0,0.0,1.0,1.0,0.7845894062281261,0.36623847210626703,0.9997803300375719,0.9933071490757153,0.1
607,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4138287263114178,0.9420372454368549,0.9933071490757153,0.1
608,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4659636508888383,0.9992998185451856,0.9933071490757153,0.1
609,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99999964,0.99999999999997,0.4653021588335565,0.614864268738593,0.9933071490757153,0.1
610,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.35705894544742667,0.9990199960776082,0.9933071490757153,0.1
611,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9964586,0.99999999999997,0.4125175264367749,0.9915073481917241,0.9933071490757153,0.1
612,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9999999999999588,0.42670866350966385,0.9287942111642424,0.9933071490757153,0.1
613,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,7.7522316e-07,0.008905299288017112,0.4846566665807389,0.9996364373445367,0.9933071490757153,0.1
614,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,4.6004242e-10,0.004358821607832417,0.514613274779845,0.9369117059713367,0.9933071490757153,0.1
615,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,1.8047841e-11,0.005710246993605316,0.4455659729955372,0.9970289773666676,0.9933071490757153,0.1
616,0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,7.192462e-08,0.005346281662619829,0.3900344319625091,0.9983078923350568,0.9933071490757153,0.1
617,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.1843487e-08,0.005681291703064222,0.5082315938434686,0.9971144430939773,0.9933071490757153,0.1
618,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.3037531e-08,0.0034204755121863546,0.49982337659607445,0.9933021958230617,0.9933071490757153,0.1
619,0,1.0,1.0,0.5166666666666667,1.0,1.0,1.0,1.0,4.0963247e-10,0.0043296638746471,0.41015141807069516,0.8684726600743855,0.9933071490757153,0.1
620,1,1.0,0.9833333333333333,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999976,0.9335176553975745,0.48926544076378675,0.9997428013212655,0.9933071490757153,0.1
621,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3479861015519728,0.9951118454806464,0.9933071490757153,0.1
622,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3621353016726708,0.9420372454368549,0.9933071490757153,0.1
623,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.42074054707988945,0.9997825515363279,0.9933071490757153,0.1
624,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.46695196353847274,0.9991870490817953,0.9933071490757153,0.1
625,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.43769085462488033,0.9982410547609468,0.9933071490757153,0.1
626,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3810147081472348,0.9998966843937418,0.9933071490757153,0.1
627,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4001874218850914,0.8737344042281255,0.9933071490757153,0.1
628,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.9993013,0.99999999999997,0.4419728894752889,0.9912138629047057,0.9933071490757153,0.1
629,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.34006943405201284,0.953540421649482,0.9933071490757153,0.1
630,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,0.99981683,0.99999999999997,0.5140517337227399,0.9718834432625131,0.9933071490757153,0.1
631,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9991246,0.99999999999997,0.3938880616602117,0.5705662232765984,0.9933071490757153,0.1
632,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4058429035763365,0.9297786559752929,0.9933071490757153,0.1
633,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.44419818596784577,0.9345542719332387,0.9933071490757153,0.1
634,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3803100446849839,0.9965971201429977,0.9933071490757153,0.1
635,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4026577008070941,0.9868352315495382,0.9933071490757153,0.1
636,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999982,0.99999999999997,0.4093666281828833,0.9761928213169195,0.9933071490757153,0.1
637,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3961782616797023,0.884208301577366,0.9933071490757153,0.1
638,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.99999964,0.99999999999997,0.39171898920655546,0.9755829287641155,0.9933071490757153,0.1
639,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.42610524755435725,0.9994726163981947,0.9933071490757153,0.1
640,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,0.99999917,0.99999999999997,0.4828341537902184,0.7741676991931379,0.9933071490757153,0.1
641,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4108831108677947,0.990979025484609,0.9933071490757153,0.1
642,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4717484128545094,0.9983238958307725,0.9933071490757153,0.1
643,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99924636,0.99999999999997,0.4492356539512639,0.9856276424356207,0.9933071490757153,0.1
644,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3989502940495004,0.9883210488349458,0.9933071490757153,0.1
645,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999869,0.99999999999997,0.3984758023671316,0.9747160573614366,0.9933071490757153,0.1
646,0,1.0,0.9833333333333333,0.5333333333333333,1.0,0.0,0.0,1.0,1.0916987e-10,0.3409316862895025,0.43826945927789634,0.9999150405502033,0.9933071490757153,0.1
647,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.001928028,0.005765442393608627,0.47287576908964524,0.9975986946513583,0.9933071490757153,0.1
648,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,3.6395262e-10,0.0042467021995808004,0.5197717546546723,0.9997196488033402,0.9933071490757153,0.1
649,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.00096530706,0.004162442227646753,0.4917644470721149,0.9962582487951773,0.9933071490757153,0.1
650,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.0005050147,0.004295294726266544,0.46699219376145573,0.9999391110151016,0.9933071490757153,0.1
651,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,9.2810396e-08,0.004108718643181531,0.5285400042327766,0.9130612385513861,0.9933071490757153,0.1
652,0,1.0,1.0,0.43333333333333335,1.0,1.0,1.0,1.0,3.6759896e-08,0.004157406550627952,0.46769830351240527,0.994266592638601,0.9933071490757153,0.1
653,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.0006434593,0.003851247442883929,0.5074280889538659,0.9972959989423791,0.9933071490757153,0.1
654,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.00011751432,0.0047390220915849235,0.5155943222422,0.998012803103385,0.9933071490757153,0.1
655,0,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.24851744,0.004923992296285589,0.4886008138887346,0.9999069330593284,0.9933071490757153,0.1
656,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,3.3409805e-07,0.004506796130658867,0.4690227453021337,0.9895651618190037,0.9933071490757153,0.1
657,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,2.0897035e-08,0.005457773503502526,0.4984879298160624,0.9983204715591528,0.9933071490757153,0.1
658,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,2.1074973e-06,0.0038637508860411653,0.471823514706253,0.999890324671743,0.9933071490757153,0.1
659,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,9.946235e-10,0.0039287286606321,0.4751767904656254,0.9989497510268208,0.9933071490757153,0.1
660,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.9372341e-10,0.004424359947276362,0.49505290198378094,0.9920424850772689,0.9933071490757153,0.1
661,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,4.845689e-10,0.003236650906106886,0.4715900268975862,0.9996904004834208,0.9933071490757153,0.1
662,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,8.3144636e-07,0.002899734127817486,0.5094680271985725,0.9998718681273165,0.9933071490757153,0.1
663,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.6236643e-12,0.0036582099907148664,0.5529081636942855,0.9975018879800017,0.9933071490757153,0.1
664,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,2.971982e-16,0.0056164065453475605,0.4351455472240777,0.9978079286180982,0.9933071490757153,0.1
665,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,9.27264e-07,0.003481529029214226,0.5151157307219151,0.9435921560466073,0.9933071490757153,0.1
666,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,8.194517e-09,0.005431135984042729,0.4835958542952607,0.9940852886987795,0.9933071490757153,0.1
667,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.4888596e-07,0.004319977351515295,0.4939756961729978,0.9978158205287613,0.9933071490757153,0.1
668,0,1.0,0.9833333333333333,0.5,1.0,0.0,0.0,1.0,1.8047841e-11,0.33221762151081363,0.5010708365422527,0.9970289773666676,0.9933071490757153,0.1
669,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9999999999947505,0.4443312487426306,0.9976477622314479,0.9933071490757153,0.1
670,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.9999999999985992,0.2983851792506789,0.9996641762849585,0.9933071490757153,0.1
671,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9831955,0.9999999999948219,0.33006346848380624,0.9369625062182566,0.9933071490757153,0.1
672,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9999999999668238,0.44707678521700844,0.9993075318279533,0.9933071490757153,0.1
673,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9999999999514304,0.39296067114223426,0.9828984854531242,0.9933071490757153,0.1
674,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9999999999734558,0.4210100792940662,0.9990453727779722,0.9933071490757153,0.1
675,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.999999999902548,0.35941943216865957,0.9975318705174454,0.9933071490757153,0.1
676,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99996245,0.9999999998640914,0.4294911133781503,0.9993071863799787,0.9933071490757153,0.1
677,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.99999976,0.9999999996660426,0.3493025684121985,0.6607696272911444,0.9933071490757153,0.1
678,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9999999908631968,0.37168656140182815,0.9911357466633574,0.9933071490757153,0.1
679,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9999998250132109,0.45717113581529495,0.9954269587635926,0.9933071490757153,0.1
680,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.99999964,0.999999943955687,0.35535285947780487,0.9878198933287393,0.9933071490757153,0.1
681,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.999999645946247,0.38329926138289117,0.9997825515363279,0.9933071490757153,0.1
682,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999994,0.9999995593282557,0.3332398079282014,0.9715152635107532,0.9933071490757153,0.1
