win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
620,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999995,0.9334874606107512,0.9058799234529005,0.9543935640057484,0.9933071490757153,0.9890130573694068
621,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3297612e-12,0.99999999999997,0.9865574616446942,0.5151385549408819,0.9933071490757153,0.9890130573694068
622,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.44272417,0.99999999999997,0.9865143435962185,0.1,0.9933071490757153,0.9890130573694068
623,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99973375,0.99999999999997,0.9865203829845826,0.9754349353675821,0.9933071490757153,0.9890130573694068
624,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9719258e-06,0.99999999999997,0.9865442022163885,0.9229044181656803,0.9933071490757153,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9865270132132022,0.7629317599740933,0.9933071490757153,0.9890130573694068
626,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.99999999999997,0.9865408320926659,0.9804835489091076,0.9933071490757153,0.9890130573694068
627,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1110662e-07,0.99999999999997,0.9865059515943858,0.1,0.9933071490757153,0.9890130573694068
628,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.028854199,0.99999999999997,0.9865181016594413,0.4604774306434486,0.9933071490757153,0.9890130573694068
629,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.080946e-11,0.99999999999997,0.9865466749179945,0.1,0.9933071490757153,0.9890130573694068
630,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0804913e-09,0.99999999999997,0.9865363135477436,0.1,0.9933071490757153,0.9890130573694068
631,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865257089060193,0.1,0.9933071490757153,0.9890130573694068
632,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865523918398136,0.1,0.9933071490757153,0.9890130573694068
633,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865551673770471,0.1,0.9933071490757153,0.9890130573694068
634,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.000699e-11,0.99999999999997,0.9865157982889372,0.5851673698058351,0.9933071490757153,0.9890130573694068
635,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3681576e-11,0.99999999999997,0.9864994535002248,0.3571232224571511,0.9933071490757153,0.9890130573694068
636,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1494504e-08,0.99999999999997,0.986537596255166,0.1,0.9933071490757153,0.9890130573694068
637,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.99999999999997,0.9865403789805286,0.1,0.9933071490757153,0.9890130573694068
638,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.811166e-16,0.99999999999997,0.9865443274979049,0.1,0.9933071490757153,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998975,0.99999999999997,0.9864974222502535,0.8154425871202323,0.9933071490757153,0.9890130573694068
640,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865326468533995,0.1,0.9933071490757153,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8519912,0.99999999999997,0.9865317792421362,0.17517804616115412,0.9933071490757153,0.9890130573694068
642,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.8568534e-15,0.99999999999997,0.9864875294048094,0.6050279010133279,0.9933071490757153,0.9890130573694068
643,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.065406e-11,0.99999999999997,0.9865428583774514,0.16052599453103045,0.9933071490757153,0.9890130573694068
644,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1968522e-05,0.99999999999997,0.9865513934584167,0.1284302102258027,0.9933071490757153,0.9890130573694068
645,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00019870662,0.99999999999997,0.9864923126151764,0.1,0.9933071490757153,0.9890130573694068
646,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,5.0954554e-08,0.38759421042481973,0.32472095250126076,0.9619959227651769,0.9933071490757153,0.9890130573694068
647,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.321793e-05,0.008376883425114775,0.018023734692067903,0.15198956612196576,0.9933071490757153,0.9890130573694068
648,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037985314,0.005714900414907134,0.018014293653428267,0.3313571508580297,0.9933071490757153,0.9890130573694068
649,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6373206e-06,0.003818326649167464,0.017940408707795993,0.1,0.9933071490757153,0.9890130573694068
650,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.046383858,0.0029241969023862282,0.017978217659805354,0.9546911419152515,0.9933071490757153,0.9890130573694068
651,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9983657,0.0062103497275711236,0.017995162706643777,0.1,0.9933071490757153,0.9890130573694068
652,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.6063916e-13,0.0043877696940883325,0.018021561678460023,0.1018720838183681,0.9933071490757153,0.9890130573694068
653,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.07223e-05,0.004546771235604735,0.01800946876825554,0.11039030425985971,0.9933071490757153,0.9890130573694068
654,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.53451e-11,0.003207402182698207,0.018000230989148994,0.11794772512510768,0.9933071490757153,0.9890130573694068
655,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99917394,0.004318168199812502,0.01794642934339592,0.839896441570438,0.9933071490757153,0.9890130573694068
656,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006059085,0.004712571517816035,0.018029995671777568,0.1,0.9933071490757153,0.9890130573694068
657,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2709554e-10,0.004026881627540026,0.017973330960237247,0.12989458272722154,0.9933071490757153,0.9890130573694068
658,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0061770338,0.005598762919329436,0.01795588190577458,0.9687371705227712,0.9933071490757153,0.9890130573694068
659,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3242531e-13,0.004088288755312512,0.01797750180707898,0.123878981710511,0.9933071490757153,0.9890130573694068
660,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6844164e-10,0.004950614016365619,0.018000869803686037,0.1,0.9933071490757153,0.9890130573694068
661,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026688963,0.004159066829337521,0.01794542187810334,0.31757894081393423,0.9933071490757153,0.9890130573694068
662,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.380821e-05,0.005020047370310176,0.017933104868464864,0.8601413041840325,0.9933071490757153,0.9890130573694068
663,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.257574e-11,0.0038913080227531783,0.017961583305262766,0.1,0.9933071490757153,0.9890130573694068
664,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.946347e-09,0.006409018505939667,0.017921154493260896,0.10307034711699753,0.9933071490757153,0.9890130573694068
665,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.00509211280273687,0.017975805676674485,0.1,0.9933071490757153,0.9890130573694068
666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3710605e-06,0.005126598979066607,0.01800407898821714,0.1,0.9933071490757153,0.9890130573694068
667,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6105282e-08,0.003731658617424897,0.017993329292456953,0.13901712869731772,0.9933071490757153,0.9890130573694068
668,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,3.3621103e-14,0.335119069805254,0.319358244808673,0.1,0.9933071490757153,0.9890130573694068
669,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.99999999999997,0.9696347364755389,0.5734132958214404,0.9933071490757153,0.9890130573694068
670,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99642015,0.99999999999997,0.9695767609210143,0.9340001286101893,0.9933071490757153,0.9890130573694068
671,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.24116e-11,0.99999999999997,0.9695614169923439,0.13462401203508145,0.9933071490757153,0.9890130573694068
672,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.99999999999997,0.9696285061770553,0.7778294595177866,0.9933071490757153,0.9890130573694068
673,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.028320229,0.99999999999997,0.9695930369153245,0.18138168261470167,0.9933071490757153,0.9890130573694068
674,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00018460615,0.99999999999997,0.969599468325605,0.9187476067003332,0.9933071490757153,0.9890130573694068
675,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98507,0.99999999999997,0.969635966669305,0.324042636297855,0.9933071490757153,0.9890130573694068
676,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92149323,0.99999999999997,0.9696229114429405,0.8507090419651245,0.9933071490757153,0.9890130573694068
677,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9696696586751473,0.1,0.9933071490757153,0.9890130573694068
678,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.737843e-08,0.99999999999997,0.9695495158557588,0.12973111634727025,0.9933071490757153,0.9890130573694068
679,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8723534e-12,0.99999999999997,0.9696147711055522,0.1505501321698274,0.9933071490757153,0.9890130573694068
680,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1602575e-07,0.99999999999997,0.9696316047996446,0.11832097150691956,0.9933071490757153,0.9890130573694068
681,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99973375,0.99999999999997,0.9697026209120911,0.9754349353675821,0.9933071490757153,0.9890130573694068
682,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2829404e-12,0.99999999999997,0.9696766239337863,0.1,0.9933071490757153,0.9890130573694068
683,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9696309174586593,0.1,0.9933071490757153,0.9890130573694068
684,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.836671e-14,0.99999999999997,0.9697247541136219,0.1,0.9933071490757153,0.9890130573694068
685,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.79217e-08,0.99999999999997,0.9696784459004255,0.1,0.9933071490757153,0.9890130573694068
686,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8213272,0.99999999999997,0.969627405955071,0.1,0.9933071490757153,0.9890130573694068
687,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.087134786,0.99999999999997,0.969572636556465,0.6379667561674215,0.9933071490757153,0.9890130573694068
688,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1107565e-07,0.99999999999997,0.9696200521797904,0.5712917227020675,0.9933071490757153,0.9890130573694068
689,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9696024792935466,0.1,0.9933071490757153,0.9890130573694068
690,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0429165e-08,0.99999999999997,0.9695986518570293,0.10651178167243322,0.9933071490757153,0.9890130573694068
691,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.969650299329281,0.8468440243316867,0.9933071490757153,0.9890130573694068
692,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88837576,0.99999999999997,0.9695789464009741,0.6652448589027978,0.9933071490757153,0.9890130573694068
693,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.3306736e-11,0.99999999999997,0.9695514892251137,0.3499042502942639,0.9933071490757153,0.9890130573694068
694,0,1.0,0.9833333333333333,1.0,1.0,0.0,1.0,1.0,2.2057947e-08,0.30997793143050334,0.2400037677304769,0.1,0.9933071490757153,0.9890130573694068
695,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,4.2395518e-16,0.8835525849406316,0.8354321318073051,0.1,0.9933071490757153,0.9890130573694068
696,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.30579394,0.9999999999999575,0.9611241926732229,0.4636607162794092,0.9933071490757153,0.9890130573694068
697,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0132975e-11,0.999999999999918,0.9612952823093475,0.12284754424094253,0.9933071490757153,0.9890130573694068
698,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3074344e-06,0.9999999999997538,0.9610593803505538,0.5480086807577086,0.9933071490757153,0.9890130573694068
699,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.155223e-08,0.9999999999998966,0.9610732025386047,0.1,0.9933071490757153,0.9890130573694068
700,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6444722e-11,0.999999999999917,0.961086061297117,0.1,0.9933071490757153,0.9890130573694068
701,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.776717e-12,0.9999999999999692,0.9611453123831905,0.1,0.9933071490757153,0.9890130573694068
702,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998415,0.9999999999999662,0.9610953294366685,0.1,0.9933071490757153,0.9890130573694068
703,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999697,0.9610032472171672,0.1,0.9933071490757153,0.9890130573694068
704,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6150075e-06,0.9999999999999685,0.9611914402730538,0.7605540302867481,0.9933071490757153,0.9890130573694068
705,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611887761122726,0.1,0.9933071490757153,0.9890130573694068
706,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4673246e-13,0.9999999999999668,0.9611213482514397,0.38416970262619604,0.9933071490757153,0.9890130573694068
707,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99642015,0.999999999999969,0.9612695926024667,0.9340001286101893,0.9933071490757153,0.9890130573694068
708,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4360957e-13,0.99999999999997,0.9611801007725221,0.1,0.9933071490757153,0.9890130573694068
709,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.519668e-17,0.99999999999997,0.9612218446251607,0.20534676886523173,0.9933071490757153,0.9890130573694068
710,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.840362e-06,0.99999999999997,0.9611336478986553,0.6317652028593006,0.9933071490757153,0.9890130573694068
711,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.927696e-17,0.99999999999997,0.9611934226691952,0.1,0.9933071490757153,0.9890130573694068
712,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2497426e-07,0.9999999999999699,0.9610812296709326,0.8981305893145278,0.9933071490757153,0.9890130573694068
713,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0002598114,0.99999999999997,0.9610777392813358,0.9442348758236045,0.9933071490757153,0.9890130573694068
714,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.70639e-08,0.99999999999997,0.9612080146742336,0.6467797377532412,0.9933071490757153,0.9890130573694068
715,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611657817291902,0.1,0.9933071490757153,0.9890130573694068
716,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611417435448958,0.1,0.9933071490757153,0.9890130573694068
717,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1602575e-07,0.99999999999997,0.9612104453473714,0.11832097150691956,0.9933071490757153,0.9890130573694068
718,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611518254474702,0.1,0.9933071490757153,0.9890130573694068
719,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611365968024774,0.1,0.9933071490757153,0.9890130573694068
720,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.961184553611597,0.1,0.9933071490757153,0.9890130573694068
721,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00045141415,0.99999999999997,0.9611431045208819,0.21505896948568692,0.9933071490757153,0.9890130573694068
722,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1062965e-13,0.99999999999997,0.9611076632151961,0.1,0.9933071490757153,0.9890130573694068
723,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999975,0.99999999999997,0.9612391205093435,0.1,0.9933071490757153,0.9890130573694068
724,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.230897e-08,0.99999999999997,0.9611824707611311,0.14687959800477457,0.9933071490757153,0.9890130573694068
725,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1213339e-08,0.99999999999997,0.9612134852489034,0.1897514617941217,0.9933071490757153,0.9890130573694068
726,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.016939558,0.99999999999997,0.9611439970288749,0.3820411387050763,0.9933071490757153,0.9890130573694068
727,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9611897472931026,0.9864560217921723,0.9933071490757153,0.9890130573694068
728,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.541048e-10,0.99999999999997,0.9611480744078865,0.11402131487072764,0.9933071490757153,0.9890130573694068
729,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.198289e-07,0.99999999999997,0.961232474264487,0.6875152995621636,0.9933071490757153,0.9890130573694068
730,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.921697e-06,0.99999999999997,0.9610910635669188,0.2657777470337291,0.9933071490757153,0.9890130573694068
731,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.84496e-12,0.99999999999997,0.9610461868911114,0.2599393180868851,0.9933071490757153,0.9890130573694068
732,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9611116582257474,0.9765249148802915,0.9933071490757153,0.9890130573694068
733,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.99999999999997,0.9611178044038386,0.6883247185521709,0.9933071490757153,0.9890130573694068
734,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611820737198242,0.1,0.9933071490757153,0.9890130573694068
735,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00020636128,0.99999999999997,0.9610797937896558,0.8727805174086218,0.9933071490757153,0.9890130573694068
736,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611790022939597,0.1,0.9933071490757153,0.9890130573694068
737,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00010412492,0.99999999999997,0.9612319722892051,0.5727741426031904,0.9933071490757153,0.9890130573694068
738,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3847706e-14,0.99999999999997,0.9610980758151977,0.6282284988566733,0.9933071490757153,0.9890130573694068
739,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611158911052214,0.1,0.9933071490757153,0.9890130573694068
740,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0295226e-06,0.99999999999997,0.9612387031411145,0.1,0.9933071490757153,0.9890130573694068
741,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.357297e-12,0.99999999999997,0.9611812487284997,0.6811823911246582,0.9933071490757153,0.9890130573694068
742,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9137773e-14,0.99999999999997,0.96111523036732,0.4032498169636875,0.9933071490757153,0.9890130573694068
743,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.854668e-08,0.99999999999997,0.961095333649992,0.10995906746195007,0.9933071490757153,0.9890130573694068
744,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9535688e-10,0.99999999999997,0.9610551597445783,0.1,0.9933071490757153,0.9890130573694068
745,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.7923694e-05,0.99999999999997,0.9611919431069006,0.1,0.9933071490757153,0.9890130573694068
746,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611416912379508,0.1,0.9933071490757153,0.9890130573694068
747,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.1668437e-15,0.99999999999997,0.9611031688615593,0.1,0.9933071490757153,0.9890130573694068
748,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1405153e-09,0.99999999999997,0.961095645615501,0.40509875738748863,0.9933071490757153,0.9890130573694068
749,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0887614e-12,0.99999999999997,0.9610476019886254,0.1,0.9933071490757153,0.9890130573694068
750,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.893203e-07,0.99999999999997,0.9611463892220848,0.1,0.9933071490757153,0.9890130573694068
751,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611730725057469,0.1,0.9933071490757153,0.9890130573694068
752,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0014836e-08,0.99999999999997,0.961096593337017,0.10216410966741511,0.9933071490757153,0.9890130573694068
753,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.004972752,0.99999999999997,0.961210904201243,0.6021374349884128,0.9933071490757153,0.9890130573694068
754,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00045141415,0.99999999999997,0.9611825644490943,0.21505896948568692,0.9933071490757153,0.9890130573694068
755,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9849462e-09,0.99999999999997,0.9612304572870641,0.5211842507661001,0.9933071490757153,0.9890130573694068
756,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.532108e-12,0.99999999999997,0.961182558810307,0.41030648144140464,0.9933071490757153,0.9890130573694068
757,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.9506523e-12,0.99999999999997,0.9610694680300017,0.33007613440186456,0.9933071490757153,0.9890130573694068
758,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.6712456e-15,0.99999999999997,0.9610561173467844,0.1,0.9933071490757153,0.9890130573694068
759,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998436,0.99999999999997,0.961144941299325,0.1,0.9933071490757153,0.9890130573694068
760,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7550326e-08,0.99999999999997,0.9612266481161608,0.1,0.9933071490757153,0.9890130573694068
761,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611338200709112,0.1,0.9933071490757153,0.9890130573694068
762,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.9671413e-07,0.99999999999997,0.9612012483781511,0.1,0.9933071490757153,0.9890130573694068
763,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.08884461,0.99999999999997,0.9611666453161087,0.6847986811509831,0.9933071490757153,0.9890130573694068
764,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.514893e-12,0.99999999999997,0.961103505919436,0.7413950409887349,0.9933071490757153,0.9890130573694068
765,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3457946e-12,0.99999999999997,0.9611502075027395,0.1,0.9933071490757153,0.9890130573694068
766,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0068283454,0.99999999999997,0.9612569705075756,0.7730204949446815,0.9933071490757153,0.9890130573694068
767,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8663489e-10,0.99999999999997,0.9611168550457946,0.8811490594041455,0.9933071490757153,0.9890130573694068
768,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611105311354178,0.1,0.9933071490757153,0.9890130573694068
769,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0804913e-09,0.99999999999997,0.9611982430378999,0.1,0.9933071490757153,0.9890130573694068
770,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.155223e-08,0.99999999999997,0.9612096537819084,0.1,0.9933071490757153,0.9890130573694068
771,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6102016e-08,0.99999999999997,0.9611096353672954,0.1301902329315835,0.9933071490757153,0.9890130573694068
772,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.3690104e-16,0.99999999999997,0.9611208060175576,0.5790521342129233,0.9933071490757153,0.9890130573694068
773,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99954283,0.99999999999997,0.9611161983268258,0.8987097973120445,0.9933071490757153,0.9890130573694068
774,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1946949e-15,0.99999999999997,0.9612015027476511,0.1,0.9933071490757153,0.9890130573694068
775,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999595,0.99999999999997,0.9612137479025145,0.4275511105404048,0.9933071490757153,0.9890130573694068
776,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9612598776209694,0.961303276607997,0.9933071490757153,0.9890130573694068
777,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.080946e-11,0.99999999999997,0.961144538656142,0.1,0.9933071490757153,0.9890130573694068
778,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611946468889835,0.1,0.9933071490757153,0.9890130573694068
779,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611714500752566,0.11971542707826582,0.9933071490757153,0.9890130573694068
780,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.532108e-12,0.99999999999997,0.9611200299244548,0.41030648144140464,0.9933071490757153,0.9890130573694068
781,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999006,0.99999999999997,0.9610721644939952,0.7720672566791154,0.9933071490757153,0.9890130573694068
782,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99204576,0.99999999999997,0.9611825176381387,0.180980112764467,0.9933071490757153,0.9890130573694068
783,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.79217e-08,0.99999999999997,0.9611296510304995,0.1,0.9933071490757153,0.9890130573694068
784,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.7019774e-18,0.99999999999997,0.9611666030411505,0.1,0.9933071490757153,0.9890130573694068
785,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999701,0.99999999999997,0.9612416469681585,0.1,0.9933071490757153,0.9890130573694068
786,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99954283,0.99999999999997,0.961101477443136,0.8987097973120445,0.9933071490757153,0.9890130573694068
787,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.15555485e-08,0.99999999999997,0.9612187456472733,0.4860360574355053,0.9933071490757153,0.9890130573694068
788,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.4571845e-09,0.99999999999997,0.9612101464237546,0.1,0.9933071490757153,0.9890130573694068
789,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9610012344828062,0.1,0.9933071490757153,0.9890130573694068
790,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.843009e-06,0.99999999999997,0.9611610611436013,0.5943253261805799,0.9933071490757153,0.9890130573694068
